time,lat,lon,rcp26_txgt_25_p10,rcp26_txgt_25_p50,rcp26_txgt_25_p90,rcp45_txgt_25_p10,rcp45_txgt_25_p50,rcp45_txgt_25_p90,rcp85_txgt_25_p10,rcp85_txgt_25_p50,rcp85_txgt_25_p90
1950-01-01,60.54,-136.46,0.00,0.00,1.40,0.00,0.00,1.40,0.00,0.00,1.40
1951-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1952-01-01,60.54,-136.46,0.00,0.00,1.40,0.00,0.00,1.40,0.00,0.00,1.40
1953-01-01,60.54,-136.46,0.00,0.00,1.40,0.00,0.00,1.40,0.00,0.00,1.40
1954-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1955-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1956-01-01,60.54,-136.46,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1957-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1958-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1959-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1960-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1961-01-01,60.54,-136.46,0.00,0.00,1.40,0.00,0.00,1.40,0.00,0.00,1.40
1962-01-01,60.54,-136.46,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1963-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1964-01-01,60.54,-136.46,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1965-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1966-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1967-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1968-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1969-01-01,60.54,-136.46,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1970-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1971-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1972-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1973-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1974-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1975-01-01,60.54,-136.46,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1976-01-01,60.54,-136.46,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1977-01-01,60.54,-136.46,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1978-01-01,60.54,-136.46,0.00,0.00,1.40,0.00,0.00,1.40,0.00,0.00,1.40
1979-01-01,60.54,-136.46,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1980-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1981-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1982-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1983-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1984-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1985-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1986-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1987-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1988-01-01,60.54,-136.46,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00
1989-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1990-01-01,60.54,-136.46,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1991-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1992-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1993-01-01,60.54,-136.46,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,2.70
1994-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1995-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1996-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,0.00,2.70,0.00,0.00,2.40
1997-01-01,60.54,-136.46,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,4.70
1998-01-01,60.54,-136.46,0.00,0.00,3.40,0.00,0.00,3.40,0.00,0.00,3.40
1999-01-01,60.54,-136.46,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
2000-01-01,60.54,-136.46,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
2001-01-01,60.54,-136.46,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
2002-01-01,60.54,-136.46,0.00,0.00,1.40,0.00,0.00,1.40,0.00,0.00,1.40
2003-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,3.00
2004-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,0.00,2.70,0.00,0.00,2.00
2005-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,2.70
2007-01-01,60.54,-136.46,0.00,0.00,2.00,0.00,0.00,0.70,0.00,0.00,0.70
2008-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,2.00
2009-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,1.00
2010-01-01,60.54,-136.46,0.00,0.00,0.70,0.00,0.00,2.70,0.00,0.00,2.70
2011-01-01,60.54,-136.46,0.00,0.00,3.40,0.00,0.00,4.40,0.00,0.00,2.00
2012-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00
2013-01-01,60.54,-136.46,0.00,0.00,3.70,0.00,0.00,0.70,0.00,0.00,0.00
2014-01-01,60.54,-136.46,0.00,0.00,1.70,0.00,0.00,1.00,0.00,0.00,3.00
2015-01-01,60.54,-136.46,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,0.00
2016-01-01,60.54,-136.46,0.00,0.00,5.40,0.00,0.00,2.00,0.00,0.00,2.70
2017-01-01,60.54,-136.46,0.00,0.00,0.00,0.00,0.00,4.40,0.00,0.00,2.40
2018-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00
2019-01-01,60.54,-136.46,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,5.40
2020-01-01,60.54,-136.46,0.00,0.00,2.00,0.00,0.00,3.70,0.00,0.00,2.10
2021-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,4.10
2022-01-01,60.54,-136.46,0.00,0.00,3.40,0.00,0.00,1.40,0.00,0.00,4.00
2023-01-01,60.54,-136.46,0.00,0.00,3.70,0.00,0.00,2.70,0.00,0.00,0.70
2024-01-01,60.54,-136.46,0.00,0.00,3.40,0.00,0.00,3.80,0.00,0.00,0.00
2025-01-01,60.54,-136.46,0.00,0.00,2.70,0.00,0.00,2.00,0.00,0.00,1.40
2026-01-01,60.54,-136.46,0.00,0.00,2.70,0.00,0.00,2.00,0.00,0.00,4.40
2027-01-01,60.54,-136.46,0.00,0.00,3.10,0.00,0.00,6.70,0.00,0.00,4.00
2028-01-01,60.54,-136.46,0.00,0.00,6.70,0.00,0.00,7.80,0.00,0.00,1.00
2029-01-01,60.54,-136.46,0.00,0.00,5.50,0.00,0.00,2.70,0.00,0.00,2.70
2030-01-01,60.54,-136.46,0.00,0.00,3.70,0.00,0.00,3.70,0.00,0.00,4.70
2031-01-01,60.54,-136.46,0.00,0.00,1.00,0.00,0.00,3.40,0.00,0.00,2.70
2032-01-01,60.54,-136.46,0.00,0.00,5.70,0.00,0.00,3.00,0.00,0.00,3.70
2033-01-01,60.54,-136.46,0.00,0.00,4.70,0.00,0.00,4.70,0.00,0.00,9.70
2034-01-01,60.54,-136.46,0.00,0.00,4.70,0.00,0.00,6.70,0.00,0.00,5.00
2035-01-01,60.54,-136.46,0.00,0.00,4.70,0.00,0.00,5.80,0.00,0.50,8.10
2036-01-01,60.54,-136.46,0.00,0.00,2.70,0.00,0.00,5.00,0.00,0.00,4.70
2037-01-01,60.54,-136.46,0.00,0.00,3.70,0.00,1.00,6.70,0.00,0.00,5.70
2038-01-01,60.54,-136.46,0.00,0.00,7.50,0.00,0.00,4.70,0.00,0.50,6.80
2039-01-01,60.54,-136.46,0.00,0.00,7.00,0.00,0.00,3.70,0.00,0.00,6.70
2040-01-01,60.54,-136.46,0.00,0.00,2.00,0.00,0.00,7.80,0.00,0.00,3.00
2041-01-01,60.54,-136.46,0.00,0.00,7.70,0.00,0.00,6.80,0.00,0.00,2.70
2042-01-01,60.54,-136.46,0.00,0.00,4.70,0.00,0.00,3.40,0.00,0.00,6.10
2043-01-01,60.54,-136.46,0.00,0.00,9.40,0.00,0.00,3.70,0.00,0.00,12.20
2044-01-01,60.54,-136.46,0.00,0.00,8.90,0.00,0.00,4.70,0.00,0.00,15.40
2045-01-01,60.54,-136.46,0.00,0.00,2.70,0.00,0.00,4.70,0.00,0.50,7.70
2046-01-01,60.54,-136.46,0.00,0.00,4.70,0.00,0.00,3.70,0.00,0.00,5.70
2047-01-01,60.54,-136.46,0.00,2.00,9.70,0.00,0.00,6.80,0.00,0.00,3.00
2048-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,0.00,4.00,0.00,2.00,6.70
2049-01-01,60.54,-136.46,0.00,0.00,3.70,0.00,0.00,8.40,0.00,0.00,4.70
2050-01-01,60.54,-136.46,0.00,0.00,6.10,0.00,0.00,7.70,0.00,0.00,7.40
2051-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,1.00,5.70,0.00,3.00,10.40
2052-01-01,60.54,-136.46,0.00,0.00,5.40,0.00,0.00,3.70,0.00,1.00,9.40
2053-01-01,60.54,-136.46,0.00,0.00,11.20,0.00,0.00,8.40,0.00,2.00,9.40
2054-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,1.00,7.50,0.00,2.00,9.40
2055-01-01,60.54,-136.46,0.00,0.00,6.40,0.00,0.00,3.40,0.00,3.00,10.40
2056-01-01,60.54,-136.46,0.00,0.00,3.40,0.00,1.00,7.00,0.00,1.00,13.00
2057-01-01,60.54,-136.46,0.00,0.00,3.40,0.00,1.50,11.00,0.00,1.00,15.40
2058-01-01,60.54,-136.46,0.00,0.00,3.70,0.00,0.50,13.20,0.00,1.50,13.00
2059-01-01,60.54,-136.46,0.00,0.00,5.10,0.00,1.00,15.50,0.00,1.50,12.80
2060-01-01,60.54,-136.46,0.00,0.00,9.00,0.00,1.00,8.80,0.00,4.50,11.70
2061-01-01,60.54,-136.46,0.00,0.00,7.70,0.00,1.00,6.10,0.00,1.50,19.10
2062-01-01,60.54,-136.46,0.00,0.00,5.00,0.00,0.00,8.10,0.00,4.00,24.10
2063-01-01,60.54,-136.46,0.00,0.00,4.70,0.00,1.50,12.10,0.00,2.00,21.50
2064-01-01,60.54,-136.46,0.00,0.00,7.10,0.00,0.50,12.70,0.00,4.00,10.70
2065-01-01,60.54,-136.46,0.00,0.00,12.80,0.00,0.00,5.00,0.00,1.50,11.40
2066-01-01,60.54,-136.46,0.00,0.00,2.70,0.00,2.00,12.10,0.00,3.50,15.80
2067-01-01,60.54,-136.46,0.00,0.00,9.40,0.00,0.00,10.70,0.00,3.00,19.80
2068-01-01,60.54,-136.46,0.00,0.00,4.70,0.00,0.00,6.00,0.00,2.50,15.40
2069-01-01,60.54,-136.46,0.00,0.50,8.80,0.00,2.00,10.40,0.00,3.00,14.40
2070-01-01,60.54,-136.46,0.00,0.00,12.40,0.00,0.50,16.10,0.00,6.00,19.70
2071-01-01,60.54,-136.46,0.00,1.00,9.70,0.00,1.50,6.40,0.00,2.00,13.80
2072-01-01,60.54,-136.46,0.00,0.00,8.40,0.00,0.50,9.70,0.00,4.00,19.60
2073-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,0.50,7.40,0.00,4.00,19.10
2074-01-01,60.54,-136.46,0.00,0.00,1.70,0.00,1.00,5.00,1.00,9.00,22.10
2075-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,2.00,8.00,0.00,5.00,26.20
2076-01-01,60.54,-136.46,0.00,0.00,6.70,0.00,1.00,7.10,0.00,7.50,18.10
2077-01-01,60.54,-136.46,0.00,1.00,7.00,0.00,2.50,8.70,0.30,9.50,22.70
2078-01-01,60.54,-136.46,0.00,0.00,5.40,0.00,2.00,13.40,0.00,7.00,27.80
2079-01-01,60.54,-136.46,0.00,0.00,2.00,0.00,2.00,6.70,0.00,6.00,22.00
2080-01-01,60.54,-136.46,0.00,0.00,2.00,0.00,1.00,8.20,0.00,5.00,24.00
2081-01-01,60.54,-136.46,0.00,0.00,2.10,0.00,1.00,11.00,0.30,8.50,20.10
2082-01-01,60.54,-136.46,0.00,0.00,8.40,0.00,0.00,11.60,0.00,9.50,31.60
2083-01-01,60.54,-136.46,0.00,0.00,5.10,0.00,2.50,9.10,0.30,6.00,20.40
2084-01-01,60.54,-136.46,0.00,0.00,4.40,0.00,3.50,13.10,0.00,10.00,34.70
2085-01-01,60.54,-136.46,0.00,0.00,4.70,0.00,2.00,6.70,0.00,7.00,23.10
2086-01-01,60.54,-136.46,0.00,0.00,3.70,0.00,1.50,5.00,1.00,9.00,28.40
2087-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,0.50,8.70,0.00,5.00,28.20
2088-01-01,60.54,-136.46,0.00,0.00,3.40,0.00,2.00,14.70,0.00,6.50,33.30
2089-01-01,60.54,-136.46,0.00,0.00,7.00,0.00,3.50,24.80,0.00,11.50,32.00
2090-01-01,60.54,-136.46,0.00,0.50,6.70,0.00,0.50,16.00,0.30,8.50,27.10
2091-01-01,60.54,-136.46,0.00,1.00,4.70,0.00,3.00,14.70,1.30,13.00,32.00
2092-01-01,60.54,-136.46,0.00,0.00,4.00,0.00,0.50,8.40,0.00,9.00,28.70
2093-01-01,60.54,-136.46,0.00,0.00,3.00,0.00,0.00,11.70,0.30,13.00,36.00
2094-01-01,60.54,-136.46,0.00,0.00,4.00,0.00,2.00,21.70,1.30,7.00,25.70
2095-01-01,60.54,-136.46,0.00,0.00,6.70,0.00,2.00,10.40,0.30,12.50,33.50
2096-01-01,60.54,-136.46,0.00,0.00,4.70,0.00,3.50,15.10,1.60,10.50,38.40
2097-01-01,60.54,-136.46,0.00,0.00,4.70,0.00,2.50,6.70,1.60,14.00,31.40
2098-01-01,60.54,-136.46,0.00,0.00,3.70,0.00,2.50,9.40,2.60,13.50,40.90
2099-01-01,60.54,-136.46,0.00,0.00,5.70,0.00,1.50,7.70,0.60,15.50,36.10
2100-01-01,60.54,-136.46,0.00,0.00,6.10,0.00,2.00,9.40,0.00,12.00,35.80
1950-01-01,60.54,-132.63,0.00,5.00,16.00,0.00,5.00,16.00,0.00,5.00,16.00
1951-01-01,60.54,-132.63,0.00,5.50,16.70,0.00,5.50,16.70,0.00,5.50,16.70
1952-01-01,60.54,-132.63,2.00,5.00,15.10,2.00,5.00,15.10,2.00,5.00,15.10
1953-01-01,60.54,-132.63,0.00,2.50,11.70,0.00,2.50,11.70,0.00,2.50,11.70
1954-01-01,60.54,-132.63,0.60,4.50,18.10,0.60,4.50,18.10,0.60,4.50,18.10
1955-01-01,60.54,-132.63,0.30,5.00,9.70,0.30,5.00,9.70,0.30,5.00,9.70
1956-01-01,60.54,-132.63,0.00,4.00,12.00,0.00,4.00,12.00,0.00,4.00,12.00
1957-01-01,60.54,-132.63,0.00,4.00,18.80,0.00,4.00,18.80,0.00,4.00,18.80
1958-01-01,60.54,-132.63,0.00,4.50,15.70,0.00,4.50,15.70,0.00,4.50,15.70
1959-01-01,60.54,-132.63,2.00,6.00,17.70,2.00,6.00,17.70,2.00,6.00,17.70
1960-01-01,60.54,-132.63,0.30,4.00,16.20,0.30,4.00,16.20,0.30,4.00,16.20
1961-01-01,60.54,-132.63,0.00,6.00,14.70,0.00,6.00,14.70,0.00,6.00,14.70
1962-01-01,60.54,-132.63,0.00,4.00,11.00,0.00,4.00,11.00,0.00,4.00,11.00
1963-01-01,60.54,-132.63,0.00,4.00,7.00,0.00,4.00,7.00,0.00,4.00,7.00
1964-01-01,60.54,-132.63,0.00,3.00,11.70,0.00,3.00,11.70,0.00,3.00,11.70
1965-01-01,60.54,-132.63,0.00,3.00,7.70,0.00,3.00,7.70,0.00,3.00,7.70
1966-01-01,60.54,-132.63,0.00,3.50,12.70,0.00,3.50,12.70,0.00,3.50,12.70
1967-01-01,60.54,-132.63,0.00,5.00,10.70,0.00,5.00,10.70,0.00,5.00,10.70
1968-01-01,60.54,-132.63,0.00,5.00,9.00,0.00,5.00,9.00,0.00,5.00,9.00
1969-01-01,60.54,-132.63,0.00,4.00,15.70,0.00,4.00,15.70,0.00,4.00,15.70
1970-01-01,60.54,-132.63,2.00,5.00,14.00,2.00,5.00,14.00,2.00,5.00,14.00
1971-01-01,60.54,-132.63,0.00,5.00,13.10,0.00,5.00,13.10,0.00,5.00,13.10
1972-01-01,60.54,-132.63,1.30,3.00,17.20,1.30,3.00,17.20,1.30,3.00,17.20
1973-01-01,60.54,-132.63,0.00,4.50,13.40,0.00,4.50,13.40,0.00,4.50,13.40
1974-01-01,60.54,-132.63,0.00,2.50,12.00,0.00,2.50,12.00,0.00,2.50,12.00
1975-01-01,60.54,-132.63,0.30,7.00,26.10,0.30,7.00,26.10,0.30,7.00,26.10
1976-01-01,60.54,-132.63,0.00,6.50,17.40,0.00,6.50,17.40,0.00,6.50,17.40
1977-01-01,60.54,-132.63,1.00,4.50,12.80,1.00,4.50,12.80,1.00,4.50,12.80
1978-01-01,60.54,-132.63,0.00,4.50,16.70,0.00,4.50,16.70,0.00,4.50,16.70
1979-01-01,60.54,-132.63,0.00,6.00,11.70,0.00,6.00,11.70,0.00,6.00,11.70
1980-01-01,60.54,-132.63,0.00,4.00,14.70,0.00,4.00,14.70,0.00,4.50,15.40
1981-01-01,60.54,-132.63,0.30,4.00,9.70,0.30,4.00,10.00,0.30,4.00,10.00
1982-01-01,60.54,-132.63,0.00,2.50,10.00,0.00,2.50,10.00,0.00,2.50,10.00
1983-01-01,60.54,-132.63,0.00,4.50,12.70,0.00,4.00,11.70,0.00,5.00,12.00
1984-01-01,60.54,-132.63,0.30,4.50,12.70,0.30,4.50,12.70,0.00,4.50,13.70
1985-01-01,60.54,-132.63,0.00,6.00,11.70,0.00,5.50,12.00,0.00,6.00,13.40
1986-01-01,60.54,-132.63,0.00,5.50,15.10,0.00,6.00,15.10,0.00,6.00,15.10
1987-01-01,60.54,-132.63,0.00,2.50,12.70,0.00,2.50,12.70,0.00,2.50,12.70
1988-01-01,60.54,-132.63,0.00,5.00,8.70,0.00,5.50,8.70,0.00,5.50,9.00
1989-01-01,60.54,-132.63,0.00,5.50,12.80,0.00,5.50,13.40,0.00,5.00,14.10
1990-01-01,60.54,-132.63,0.30,6.00,13.00,0.30,6.00,13.00,0.30,6.00,13.00
1991-01-01,60.54,-132.63,0.00,6.50,16.40,0.00,7.00,16.40,0.00,6.00,16.40
1992-01-01,60.54,-132.63,0.00,2.50,12.70,0.00,2.50,12.70,0.00,3.00,13.00
1993-01-01,60.54,-132.63,0.00,3.50,18.40,0.00,3.50,18.40,0.00,3.50,18.40
1994-01-01,60.54,-132.63,0.00,3.00,14.40,0.00,3.00,14.40,0.00,3.50,14.40
1995-01-01,60.54,-132.63,0.90,6.00,11.40,0.90,6.00,11.70,0.90,6.00,11.40
1996-01-01,60.54,-132.63,0.00,4.00,25.00,0.00,4.00,25.70,0.00,4.00,24.70
1997-01-01,60.54,-132.63,0.60,5.00,19.40,0.60,5.00,19.40,0.60,5.50,19.40
1998-01-01,60.54,-132.63,0.30,4.50,17.00,0.60,5.00,17.70,0.60,5.00,17.70
1999-01-01,60.54,-132.63,1.00,7.50,17.70,1.00,7.50,17.70,1.00,7.50,17.70
2000-01-01,60.54,-132.63,0.00,7.50,21.00,0.00,7.50,20.40,1.00,7.00,21.00
2001-01-01,60.54,-132.63,3.30,10.00,16.40,3.30,10.00,16.40,3.30,10.00,16.40
2002-01-01,60.54,-132.63,1.00,8.50,17.50,1.00,8.50,17.50,1.00,8.50,16.10
2003-01-01,60.54,-132.63,1.00,11.00,14.70,1.30,10.50,14.70,1.00,10.50,15.00
2004-01-01,60.54,-132.63,1.30,8.00,17.00,1.30,8.00,16.00,1.30,8.00,17.40
2005-01-01,60.54,-132.63,0.30,6.50,16.80,0.30,6.00,17.10,0.30,6.50,17.10
2006-01-01,60.54,-132.63,0.00,7.50,17.00,2.00,10.00,19.70,2.00,6.50,14.00
2007-01-01,60.54,-132.63,1.00,6.00,23.80,0.00,7.00,16.10,2.00,5.50,17.80
2008-01-01,60.54,-132.63,1.30,8.00,17.40,0.60,6.50,21.40,0.00,10.00,19.70
2009-01-01,60.54,-132.63,0.00,8.00,16.00,2.00,9.00,26.70,1.30,7.50,18.40
2010-01-01,60.54,-132.63,3.00,8.50,18.00,0.60,8.00,27.70,0.30,5.00,33.10
2011-01-01,60.54,-132.63,1.30,12.00,28.60,0.00,6.00,32.10,1.30,8.00,17.10
2012-01-01,60.54,-132.63,2.00,12.00,25.20,2.00,10.50,24.80,1.30,8.00,17.70
2013-01-01,60.54,-132.63,0.30,7.50,20.80,0.30,7.50,19.70,2.00,7.50,24.40
2014-01-01,60.54,-132.63,0.60,9.00,20.70,2.00,12.50,27.00,1.30,12.50,26.10
2015-01-01,60.54,-132.63,3.60,9.50,27.70,2.30,9.00,23.40,2.30,8.50,20.70
2016-01-01,60.54,-132.63,1.30,9.00,25.00,0.00,13.00,29.10,0.00,9.00,34.10
2017-01-01,60.54,-132.63,0.00,7.00,26.50,3.30,10.00,23.50,3.30,11.00,36.80
2018-01-01,60.54,-132.63,0.90,13.00,28.10,1.60,8.00,31.80,4.00,9.50,16.70
2019-01-01,60.54,-132.63,0.30,11.00,26.50,2.30,12.00,23.40,0.00,11.00,25.00
2020-01-01,60.54,-132.63,2.30,9.00,29.50,4.60,14.50,28.60,0.60,9.50,16.70
2021-01-01,60.54,-132.63,4.30,8.50,30.10,4.30,14.00,33.00,3.00,11.50,26.80
2022-01-01,60.54,-132.63,2.90,14.00,38.40,2.00,8.50,24.10,4.00,14.50,26.70
2023-01-01,60.54,-132.63,3.30,11.50,32.70,3.00,11.00,25.20,3.00,10.50,23.10
2024-01-01,60.54,-132.63,2.00,10.00,28.00,2.00,8.00,35.00,1.60,10.00,26.50
2025-01-01,60.54,-132.63,2.90,10.00,20.70,1.30,10.50,30.90,1.20,9.50,23.00
2026-01-01,60.54,-132.63,5.30,10.50,25.50,3.30,10.50,41.20,2.60,15.00,54.00
2027-01-01,60.54,-132.63,1.30,10.50,28.10,4.00,14.00,31.00,3.00,14.00,35.80
2028-01-01,60.54,-132.63,4.60,13.00,25.00,3.90,14.00,38.10,7.00,12.00,25.70
2029-01-01,60.54,-132.63,4.00,10.00,29.80,4.30,17.50,31.40,2.00,12.00,31.30
2030-01-01,60.54,-132.63,3.30,12.50,31.00,4.30,16.00,29.70,2.30,8.00,33.30
2031-01-01,60.54,-132.63,3.60,13.00,25.70,2.60,17.50,33.10,2.00,10.00,21.00
2032-01-01,60.54,-132.63,2.90,11.00,36.20,2.30,9.50,28.50,3.00,17.00,27.10
2033-01-01,60.54,-132.63,2.30,11.50,31.40,4.30,16.00,33.00,5.30,16.50,40.10
2034-01-01,60.54,-132.63,1.00,11.00,26.20,2.60,15.00,38.40,4.50,16.00,30.40
2035-01-01,60.54,-132.63,2.90,13.50,26.50,4.60,14.50,39.90,4.00,14.50,39.00
2036-01-01,60.54,-132.63,2.30,12.50,26.80,4.60,11.00,37.20,1.90,17.00,25.70
2037-01-01,60.54,-132.63,1.30,15.50,38.10,4.30,15.00,48.70,5.30,16.00,35.10
2038-01-01,60.54,-132.63,3.30,14.50,36.70,2.90,9.50,42.30,5.60,16.00,35.20
2039-01-01,60.54,-132.63,4.60,12.50,26.00,5.60,19.50,27.10,2.60,12.00,31.40
2040-01-01,60.54,-132.63,6.00,21.00,30.00,2.60,14.00,48.40,4.30,15.50,30.10
2041-01-01,60.54,-132.63,2.30,19.00,42.70,5.00,13.50,38.30,10.60,18.50,34.80
2042-01-01,60.54,-132.63,1.30,11.50,36.40,4.00,14.50,25.40,3.30,14.00,45.00
2043-01-01,60.54,-132.63,4.00,13.00,35.50,3.30,15.00,35.70,7.30,19.00,44.40
2044-01-01,60.54,-132.63,7.30,13.00,33.70,4.30,16.50,42.40,5.30,16.50,46.40
2045-01-01,60.54,-132.63,2.60,16.00,43.30,4.30,12.50,37.50,6.00,22.50,33.00
2046-01-01,60.54,-132.63,3.90,12.50,44.70,4.60,15.50,42.60,7.00,16.00,37.80
2047-01-01,60.54,-132.63,3.60,19.50,33.50,4.30,12.50,43.80,4.30,13.50,47.50
2048-01-01,60.54,-132.63,2.60,12.00,31.40,1.30,13.50,40.50,3.60,22.50,37.00
2049-01-01,60.54,-132.63,4.90,16.50,31.80,4.30,13.50,42.80,4.00,20.50,38.40
2050-01-01,60.54,-132.63,0.60,9.50,36.20,4.30,10.50,43.40,5.00,18.50,38.10
2051-01-01,60.54,-132.63,5.50,15.00,26.40,7.30,22.00,40.30,8.30,15.00,53.80
2052-01-01,60.54,-132.63,4.30,15.00,37.10,2.90,15.50,34.80,7.20,21.00,48.40
2053-01-01,60.54,-132.63,2.30,15.00,39.20,2.30,11.50,43.10,10.00,21.00,46.10
2054-01-01,60.54,-132.63,5.30,16.50,30.70,3.00,19.50,44.00,5.30,23.00,41.00
2055-01-01,60.54,-132.63,7.30,17.00,37.40,7.00,17.50,32.40,10.30,26.00,58.20
2056-01-01,60.54,-132.63,4.00,11.50,48.40,7.60,20.50,41.50,8.30,24.50,45.70
2057-01-01,60.54,-132.63,3.30,14.50,33.40,2.00,23.00,42.20,14.30,26.50,57.10
2058-01-01,60.54,-132.63,5.00,14.00,37.20,5.30,19.00,45.10,8.30,25.00,54.50
2059-01-01,60.54,-132.63,2.60,12.50,27.00,6.30,19.50,43.20,10.30,24.50,52.60
2060-01-01,60.54,-132.63,2.60,16.00,42.70,6.50,16.50,47.40,11.30,32.50,55.70
2061-01-01,60.54,-132.63,4.30,18.50,44.80,5.30,20.00,39.80,6.80,23.00,62.60
2062-01-01,60.54,-132.63,3.60,14.00,40.70,5.30,17.00,42.60,11.90,30.50,60.70
2063-01-01,60.54,-132.63,0.30,11.50,28.00,6.00,16.50,43.40,13.20,31.00,70.90
2064-01-01,60.54,-132.63,3.30,10.00,29.40,3.90,18.00,50.40,8.00,30.00,52.70
