time,lat,lon,rcp26_txgt_32_p10,rcp26_txgt_32_p50,rcp26_txgt_32_p90,rcp45_txgt_32_p10,rcp45_txgt_32_p50,rcp45_txgt_32_p90,rcp85_txgt_32_p10,rcp85_txgt_32_p50,rcp85_txgt_32_p90
1950-01-01,58.87,-107.04,0.00,0.00,2.40,0.00,0.00,2.40,0.00,0.00,2.40
1951-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1952-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1953-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1954-01-01,58.87,-107.04,0.00,0.00,3.40,0.00,0.00,3.40,0.00,0.00,3.40
1955-01-01,58.87,-107.04,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,3.00
1956-01-01,58.87,-107.04,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1957-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1958-01-01,58.87,-107.04,0.00,0.00,2.40,0.00,0.00,2.40,0.00,0.00,2.40
1959-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1960-01-01,58.87,-107.04,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,2.70
1961-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1962-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1963-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1964-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1965-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1966-01-01,58.87,-107.04,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1967-01-01,58.87,-107.04,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1968-01-01,58.87,-107.04,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1969-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1970-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1971-01-01,58.87,-107.04,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1972-01-01,58.87,-107.04,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,2.70
1973-01-01,58.87,-107.04,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1974-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1975-01-01,58.87,-107.04,0.00,0.00,1.40,0.00,0.00,1.40,0.00,0.00,1.40
1976-01-01,58.87,-107.04,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1977-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1978-01-01,58.87,-107.04,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1979-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1980-01-01,58.87,-107.04,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1981-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,1.70
1982-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1983-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1984-01-01,58.87,-107.04,0.00,0.00,3.70,0.00,0.00,3.70,0.00,0.00,3.70
1985-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.70
1986-01-01,58.87,-107.04,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1987-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.00
1988-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1989-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,0.70,0.00,0.00,1.00
1990-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,1.70,0.00,0.00,1.70
1991-01-01,58.87,-107.04,0.00,0.00,1.40,0.00,0.00,0.70,0.00,0.00,0.70
1992-01-01,58.87,-107.04,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1993-01-01,58.87,-107.04,0.00,0.00,0.70,0.00,0.00,1.00,0.00,0.00,1.00
1994-01-01,58.87,-107.04,0.00,0.00,1.70,0.00,0.00,2.00,0.00,0.00,2.00
1995-01-01,58.87,-107.04,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1996-01-01,58.87,-107.04,0.00,0.00,1.40,0.00,0.00,0.70,0.00,0.00,0.70
1997-01-01,58.87,-107.04,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,1.00
1998-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.70
2000-01-01,58.87,-107.04,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
2001-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
2002-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2003-01-01,58.87,-107.04,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
2004-01-01,58.87,-107.04,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.70
2005-01-01,58.87,-107.04,0.00,0.00,1.80,0.00,0.00,0.80,0.00,0.00,1.70
2006-01-01,58.87,-107.04,0.00,0.00,0.00,0.00,0.00,2.70,0.00,0.00,1.00
2007-01-01,58.87,-107.04,0.00,0.00,1.40,0.00,0.00,2.70,0.00,0.00,2.70
2008-01-01,58.87,-107.04,0.00,0.00,3.10,0.00,0.00,2.00,0.00,0.00,1.00
2009-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,2.70,0.00,0.00,2.00
2010-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,2.40,0.00,0.00,3.70
2011-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,3.00,0.00,0.00,2.00
2012-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,1.70
2013-01-01,58.87,-107.04,0.00,0.00,0.70,0.00,0.00,4.40,0.00,0.00,1.00
2014-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,3.40,0.00,0.00,1.00
2015-01-01,58.87,-107.04,0.00,0.00,3.70,0.00,0.00,4.10,0.00,0.00,5.00
2016-01-01,58.87,-107.04,0.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,2.00
2017-01-01,58.87,-107.04,0.00,0.00,2.70,0.00,0.00,1.00,0.00,0.00,4.00
2018-01-01,58.87,-107.04,0.00,0.00,6.10,0.00,0.00,4.70,0.00,0.00,1.70
2019-01-01,58.87,-107.04,0.00,0.00,2.40,0.00,0.00,2.70,0.00,0.00,2.00
2020-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,4.10
2021-01-01,58.87,-107.04,0.00,0.50,4.70,0.00,0.00,3.40,0.00,0.00,3.40
2022-01-01,58.87,-107.04,0.00,0.00,5.70,0.00,0.00,2.00,0.00,0.00,4.70
2023-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,0.00,3.70,0.00,0.00,2.00
2024-01-01,58.87,-107.04,0.00,0.00,3.40,0.00,0.00,3.00,0.00,0.00,2.70
2025-01-01,58.87,-107.04,0.00,0.00,2.70,0.00,0.00,2.00,0.00,0.00,8.40
2026-01-01,58.87,-107.04,0.00,0.00,5.40,0.00,0.00,4.00,0.00,0.00,5.70
2027-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.50,6.00
2028-01-01,58.87,-107.04,0.00,0.00,3.00,0.00,0.00,2.70,0.00,0.00,3.70
2029-01-01,58.87,-107.04,0.00,0.00,4.40,0.00,0.00,7.40,0.00,0.00,5.70
2030-01-01,58.87,-107.04,0.00,0.00,3.70,0.00,0.50,2.70,0.00,0.00,1.00
2031-01-01,58.87,-107.04,0.00,1.00,5.40,0.00,0.00,3.00,0.00,0.00,7.10
2032-01-01,58.87,-107.04,0.00,0.00,3.40,0.00,0.00,1.70,0.00,0.50,2.70
2033-01-01,58.87,-107.04,0.00,0.00,3.00,0.00,0.00,4.00,0.00,0.00,5.40
2034-01-01,58.87,-107.04,0.00,1.00,4.00,0.00,0.00,4.70,0.00,0.00,3.70
2035-01-01,58.87,-107.04,0.00,0.00,3.40,0.00,0.00,2.00,0.00,1.00,4.70
2036-01-01,58.87,-107.04,0.00,2.00,4.00,0.00,1.00,3.70,0.00,0.00,2.80
2037-01-01,58.87,-107.04,0.00,0.00,1.70,0.00,0.00,5.00,0.00,0.50,5.40
2038-01-01,58.87,-107.04,0.00,0.00,1.00,0.00,0.00,2.70,0.00,1.50,5.00
2039-01-01,58.87,-107.04,0.00,0.00,4.00,0.00,0.00,3.70,0.00,0.00,3.70
2040-01-01,58.87,-107.04,0.00,0.00,1.70,0.00,0.00,3.00,0.00,0.00,4.00
2041-01-01,58.87,-107.04,0.00,0.00,2.70,0.00,0.00,4.00,0.00,0.00,4.70
2042-01-01,58.87,-107.04,0.00,0.00,4.00,0.00,0.00,2.70,0.00,0.00,2.00
2043-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,1.00,5.00,0.00,0.00,3.70
2044-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,1.00,7.70,0.00,0.50,8.10
2045-01-01,58.87,-107.04,0.00,0.00,2.70,0.00,0.00,3.40,0.00,0.00,4.00
2046-01-01,58.87,-107.04,0.00,0.00,4.00,0.00,0.50,4.40,0.00,0.00,5.00
2047-01-01,58.87,-107.04,0.00,0.00,5.70,0.00,0.00,4.00,0.00,2.00,5.00
2048-01-01,58.87,-107.04,0.00,0.00,4.00,0.00,0.00,7.80,0.00,1.00,7.10
2049-01-01,58.87,-107.04,0.00,1.00,5.00,0.00,1.00,5.70,0.00,0.50,4.70
2050-01-01,58.87,-107.04,0.00,0.50,2.70,0.00,0.50,6.00,0.00,2.50,6.70
2051-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,9.00
2052-01-01,58.87,-107.04,0.00,0.00,5.70,0.00,0.00,3.70,0.00,1.00,5.00
2053-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,0.00,4.70,0.00,2.50,9.80
2054-01-01,58.87,-107.04,0.00,0.00,4.00,0.00,0.00,3.00,0.00,2.00,6.00
2055-01-01,58.87,-107.04,0.00,0.50,3.00,0.00,1.00,4.00,0.00,2.00,11.80
2056-01-01,58.87,-107.04,0.00,0.00,3.80,0.00,0.50,5.00,0.00,3.00,13.10
2057-01-01,58.87,-107.04,0.00,0.00,5.00,0.00,0.00,6.70,0.00,3.50,11.00
2058-01-01,58.87,-107.04,0.00,0.00,5.40,0.00,0.50,5.00,0.00,2.00,12.40
2059-01-01,58.87,-107.04,0.00,0.00,3.00,0.00,0.00,4.00,0.00,3.00,15.80
2060-01-01,58.87,-107.04,0.00,0.00,5.10,0.00,1.00,4.00,0.00,2.00,13.40
2061-01-01,58.87,-107.04,0.00,0.00,5.50,0.00,0.50,7.10,0.00,3.00,13.70
2062-01-01,58.87,-107.04,0.00,1.00,5.70,0.00,0.00,4.70,0.00,4.00,11.40
2063-01-01,58.87,-107.04,0.00,0.00,4.70,0.00,0.00,4.00,0.00,4.50,13.40
2064-01-01,58.87,-107.04,0.00,0.00,1.70,0.00,0.50,7.00,0.00,1.50,8.40
2065-01-01,58.87,-107.04,0.00,0.00,2.70,0.00,0.00,8.40,0.00,5.00,11.70
2066-01-01,58.87,-107.04,0.00,0.00,2.70,0.00,0.50,7.10,0.00,3.50,22.70
2067-01-01,58.87,-107.04,0.00,0.00,3.70,0.00,1.50,8.40,0.00,4.50,16.80
2068-01-01,58.87,-107.04,0.00,0.00,4.70,0.00,1.50,9.10,0.00,4.00,18.60
2069-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,3.00,10.40,1.30,5.00,13.10
2070-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,2.00,12.00,0.00,2.50,9.70
2071-01-01,58.87,-107.04,0.00,0.00,4.00,0.00,1.00,5.70,0.30,3.50,14.10
2072-01-01,58.87,-107.04,0.00,1.00,5.70,0.00,1.00,6.00,1.00,4.00,20.00
2073-01-01,58.87,-107.04,0.00,0.00,4.00,0.00,1.00,5.40,0.00,3.00,12.10
2074-01-01,58.87,-107.04,0.00,0.00,2.00,0.00,1.00,8.00,0.00,6.50,17.70
2075-01-01,58.87,-107.04,0.00,0.00,3.00,0.00,0.00,8.70,0.00,6.00,19.40
2076-01-01,58.87,-107.04,0.00,0.00,4.00,0.00,1.00,6.40,0.60,6.50,13.00
2077-01-01,58.87,-107.04,0.00,0.00,5.10,0.00,1.00,11.80,0.30,6.00,15.40
2078-01-01,58.87,-107.04,0.00,0.00,2.70,0.00,3.00,11.50,0.00,5.50,21.70
2079-01-01,58.87,-107.04,0.00,0.50,5.70,0.00,1.00,7.70,0.00,6.50,21.40
2080-01-01,58.87,-107.04,0.00,0.00,5.00,0.00,0.50,6.70,0.00,6.00,18.40
2081-01-01,58.87,-107.04,0.00,1.00,4.70,0.00,0.50,5.70,0.30,6.00,19.00
2082-01-01,58.87,-107.04,0.00,1.00,3.70,0.00,1.50,8.50,0.00,10.50,24.10
2083-01-01,58.87,-107.04,0.00,0.00,3.70,0.00,1.00,11.00,0.30,5.50,23.70
2084-01-01,58.87,-107.04,0.00,0.00,2.70,0.00,3.00,6.70,0.00,5.00,16.40
2085-01-01,58.87,-107.04,0.00,0.00,5.40,0.00,2.00,8.40,0.00,5.00,24.00
2086-01-01,58.87,-107.04,0.00,0.00,4.40,0.00,1.50,7.80,2.00,9.00,25.80
2087-01-01,58.87,-107.04,0.00,0.00,6.90,0.00,0.50,10.70,2.00,7.50,22.80
2088-01-01,58.87,-107.04,0.00,0.00,2.40,0.00,1.50,12.00,0.30,8.00,27.90
2089-01-01,58.87,-107.04,0.00,0.00,5.10,0.00,3.00,7.00,0.60,10.00,32.00
2090-01-01,58.87,-107.04,0.00,0.00,3.00,0.00,1.00,11.50,0.30,8.00,29.70
2091-01-01,58.87,-107.04,0.00,0.00,3.00,0.00,1.00,8.80,0.60,10.00,37.00
2092-01-01,58.87,-107.04,0.00,0.50,3.70,0.00,0.00,9.00,3.30,8.50,26.00
2093-01-01,58.87,-107.04,0.00,0.00,6.40,0.00,0.00,5.00,2.00,9.00,26.90
2094-01-01,58.87,-107.04,0.00,0.00,4.70,0.00,1.00,8.00,1.00,11.50,28.20
2095-01-01,58.87,-107.04,0.00,0.00,3.70,0.00,3.00,9.10,0.30,5.50,30.20
2096-01-01,58.87,-107.04,0.00,0.00,3.00,0.00,2.00,10.10,0.30,7.00,25.00
2097-01-01,58.87,-107.04,0.00,0.00,3.70,0.00,0.00,8.70,0.30,10.50,27.10
2098-01-01,58.87,-107.04,0.00,0.00,5.00,0.00,1.00,5.40,2.00,19.00,33.20
2099-01-01,58.87,-107.04,0.00,0.00,0.70,0.00,2.00,9.80,0.40,23.00,37.60
2100-01-01,58.87,-107.04,0.00,0.00,2.70,0.00,1.50,6.00,1.40,10.00,27.60
1950-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1951-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1952-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1953-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1954-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1955-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1956-01-01,58.87,-103.88,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1957-01-01,58.87,-103.88,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1958-01-01,58.87,-103.88,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1959-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1960-01-01,58.87,-103.88,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1961-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1962-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1963-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1964-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1965-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1966-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1967-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1968-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1969-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1970-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1971-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1972-01-01,58.87,-103.88,0.00,0.00,1.40,0.00,0.00,1.40,0.00,0.00,1.40
1973-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1974-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1975-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1976-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1977-01-01,58.87,-103.88,0.00,0.00,1.40,0.00,0.00,1.40,0.00,0.00,1.40
1978-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1979-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1980-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,0.70,0.00,0.00,0.70
1981-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.70
1982-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1983-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.00
1984-01-01,58.87,-103.88,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1985-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,1.00,0.00,0.00,1.00
1986-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1987-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1988-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1989-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.70
1990-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,2.00,0.00,0.00,1.70
1991-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.70
1992-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1993-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1994-01-01,58.87,-103.88,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.00
1995-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1996-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1997-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1998-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2000-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
2002-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2003-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
2004-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.00
2005-01-01,58.87,-103.88,0.00,0.00,0.80,0.00,0.00,0.80,0.00,0.00,1.70
2006-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,1.00
2007-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,1.70
2008-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,2.00,0.00,0.00,1.00
2009-01-01,58.87,-103.88,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,3.70
2010-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,1.00,0.00,0.00,3.00
2011-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,2.40,0.00,0.00,1.00
2012-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,0.70,0.00,0.00,2.00
2013-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
2014-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,2.70,0.00,0.00,0.00
2015-01-01,58.87,-103.88,0.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,2.70
2016-01-01,58.87,-103.88,0.00,0.00,2.00,0.00,0.00,2.70,0.00,0.00,1.70
2017-01-01,58.87,-103.88,0.00,0.00,2.70,0.00,0.00,1.70,0.00,0.00,2.40
2018-01-01,58.87,-103.88,0.00,0.00,3.70,0.00,0.00,2.00,0.00,0.00,1.70
2019-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,1.70,0.00,0.00,0.70
2020-01-01,58.87,-103.88,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,3.00
2021-01-01,58.87,-103.88,0.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,1.40
2022-01-01,58.87,-103.88,0.00,0.00,4.10,0.00,0.00,2.00,0.00,0.00,4.10
2023-01-01,58.87,-103.88,0.00,0.00,2.40,0.00,0.00,1.00,0.00,0.00,2.00
2024-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,1.00
2025-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,2.70,0.00,0.00,4.80
2026-01-01,58.87,-103.88,0.00,0.00,3.10,0.00,0.00,2.00,0.00,0.00,4.00
2027-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,3.00
2028-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,2.00
2029-01-01,58.87,-103.88,0.00,0.00,2.00,0.00,0.00,5.70,0.00,0.00,3.00
2030-01-01,58.87,-103.88,0.00,0.00,2.70,0.00,0.00,1.00,0.00,0.00,2.00
2031-01-01,58.87,-103.88,0.00,0.00,3.70,0.00,0.00,1.70,0.00,0.00,5.40
2032-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,2.00
2033-01-01,58.87,-103.88,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,5.00
2034-01-01,58.87,-103.88,0.00,0.00,3.00,0.00,0.00,3.40,0.00,0.00,3.40
2035-01-01,58.87,-103.88,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,3.00
2036-01-01,58.87,-103.88,0.00,0.00,3.70,0.00,0.00,2.00,0.00,0.00,1.00
2037-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,2.00,0.00,0.00,2.00
2038-01-01,58.87,-103.88,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,2.00
2039-01-01,58.87,-103.88,0.00,0.00,2.00,0.00,0.00,1.70,0.00,0.00,2.00
2040-01-01,58.87,-103.88,0.00,0.00,0.70,0.00,0.00,2.00,0.00,0.00,2.00
2041-01-01,58.87,-103.88,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
2042-01-01,58.87,-103.88,0.00,0.00,5.70,0.00,0.00,2.00,0.00,0.00,1.00
2043-01-01,58.87,-103.88,0.00,0.00,2.00,0.00,0.00,2.70,0.00,0.00,2.70
2044-01-01,58.87,-103.88,0.00,0.00,1.40,0.00,0.00,4.00,0.00,0.00,6.40
2045-01-01,58.87,-103.88,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,3.00
2046-01-01,58.87,-103.88,0.00,0.00,3.40,0.00,0.00,2.70,0.00,0.00,2.70
2047-01-01,58.87,-103.88,0.00,0.00,2.70,0.00,0.00,3.40,0.00,0.00,2.70
2048-01-01,58.87,-103.88,0.00,0.00,3.00,0.00,0.00,4.70,0.00,1.00,3.00
2049-01-01,58.87,-103.88,0.00,0.00,5.00,0.00,0.00,4.00,0.00,0.50,2.70
2050-01-01,58.87,-103.88,0.00,0.00,2.70,0.00,0.00,4.00,0.00,0.00,4.40
2051-01-01,58.87,-103.88,0.00,0.00,1.70,0.00,0.00,2.00,0.00,0.00,3.70
2052-01-01,58.87,-103.88,0.00,0.50,5.40,0.00,0.00,2.00,0.00,0.00,5.10
2053-01-01,58.87,-103.88,0.00,0.00,2.10,0.00,0.00,1.00,0.00,1.50,4.00
2054-01-01,58.87,-103.88,0.00,0.00,2.00,0.00,0.00,2.00,0.00,1.00,5.70
2055-01-01,58.87,-103.88,0.00,0.00,3.00,0.00,0.00,4.00,0.00,0.50,8.10
2056-01-01,58.87,-103.88,0.00,0.00,2.70,0.00,0.00,3.70,0.00,2.00,7.40
2057-01-01,58.87,-103.88,0.00,0.00,5.40,0.00,0.00,5.00,0.00,1.00,5.00
2058-01-01,58.87,-103.88,0.00,0.00,2.70,0.00,0.00,2.00,0.00,1.00,5.70
2059-01-01,58.87,-103.88,0.00,0.00,2.70,0.00,0.00,3.70,0.00,2.00,11.20
2060-01-01,58.87,-103.88,0.00,0.00,3.40,0.00,0.00,3.40,0.00,2.50,14.70
2061-01-01,58.87,-103.88,0.00,0.00,2.00,0.00,0.00,4.00,0.00,2.00,9.00
2062-01-01,58.87,-103.88,0.00,0.00,4.70,0.00,0.00,4.70,0.00,2.00,7.00
2063-01-01,58.87,-103.88,0.00,0.00,3.70,0.00,0.00,2.70,0.00,2.00,11.70
2064-01-01,58.87,-103.88,0.00,0.00,1.00,0.00,0.00,5.40,0.00,1.00,5.00
