time,lat,lon,rcp26_txgt_32_p10,rcp26_txgt_32_p50,rcp26_txgt_32_p90,rcp45_txgt_32_p10,rcp45_txgt_32_p50,rcp45_txgt_32_p90,rcp85_txgt_32_p10,rcp85_txgt_32_p50,rcp85_txgt_32_p90
1950-01-01,53.12,-115.13,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1951-01-01,53.12,-115.13,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1952-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1953-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1954-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1955-01-01,53.12,-115.13,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1956-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1957-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1958-01-01,53.12,-115.13,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1959-01-01,53.12,-115.13,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1960-01-01,53.12,-115.13,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1961-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1962-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1963-01-01,53.12,-115.13,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1964-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1965-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1966-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1967-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1968-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1969-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1970-01-01,53.12,-115.13,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1971-01-01,53.12,-115.13,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1972-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1973-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1974-01-01,53.12,-115.13,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1975-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1976-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1977-01-01,53.12,-115.13,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1978-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1979-01-01,53.12,-115.13,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1980-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1981-01-01,53.12,-115.13,0.00,0.00,1.00,0.00,0.00,1.70,0.00,0.00,1.70
1982-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1983-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1984-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,0.00,1.70,0.00,0.00,1.70
1985-01-01,53.12,-115.13,0.00,0.00,1.00,0.00,0.00,0.70,0.00,0.00,1.00
1986-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1987-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1988-01-01,53.12,-115.13,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1989-01-01,53.12,-115.13,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1990-01-01,53.12,-115.13,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1991-01-01,53.12,-115.13,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1992-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1993-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1994-01-01,53.12,-115.13,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,2.70
1995-01-01,53.12,-115.13,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.70
1996-01-01,53.12,-115.13,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1997-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.00
1998-01-01,53.12,-115.13,0.00,0.00,0.70,0.00,0.00,1.00,0.00,0.00,1.00
1999-01-01,53.12,-115.13,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
2000-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
2001-01-01,53.12,-115.13,0.00,0.00,2.40,0.00,0.00,2.40,0.00,0.00,2.40
2002-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.70
2003-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004-01-01,53.12,-115.13,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
2005-01-01,53.12,-115.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40
2006-01-01,53.12,-115.13,0.00,0.00,0.70,0.00,0.00,2.70,0.00,0.00,2.00
2007-01-01,53.12,-115.13,0.00,0.00,1.70,0.00,0.00,2.00,0.00,0.00,3.70
2008-01-01,53.12,-115.13,0.00,0.00,0.70,0.00,0.00,2.00,0.00,0.00,2.00
2009-01-01,53.12,-115.13,0.00,0.00,1.70,0.00,0.00,3.40,0.00,0.00,1.70
2010-01-01,53.12,-115.13,0.00,0.00,0.70,0.00,0.00,3.00,0.00,0.00,2.70
2011-01-01,53.12,-115.13,0.00,0.00,1.70,0.00,0.00,4.40,0.00,0.00,4.10
2012-01-01,53.12,-115.13,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,1.70
2013-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,0.00,3.40,0.00,0.00,2.00
2014-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,3.00
2015-01-01,53.12,-115.13,0.00,0.00,4.00,0.00,0.00,3.00,0.00,0.00,2.70
2016-01-01,53.12,-115.13,0.00,0.00,5.40,0.00,0.00,1.70,0.00,0.00,2.00
2017-01-01,53.12,-115.13,0.00,0.00,4.10,0.00,0.00,2.00,0.00,0.00,2.00
2018-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,0.00,5.10,0.00,0.00,2.00
2019-01-01,53.12,-115.13,0.00,0.00,2.70,0.00,0.00,2.00,0.00,0.00,2.70
2020-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,0.00,4.40,0.00,0.00,6.10
2021-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,4.00
2022-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,0.00,1.70,0.00,0.00,4.00
2023-01-01,53.12,-115.13,0.00,0.00,3.40,0.00,0.00,6.10,0.00,0.50,7.10
2024-01-01,53.12,-115.13,0.00,0.00,7.40,0.00,0.00,3.00,0.00,0.50,5.70
2025-01-01,53.12,-115.13,0.00,0.00,2.70,0.00,0.00,4.40,0.00,0.00,5.00
2026-01-01,53.12,-115.13,0.00,0.00,2.70,0.00,0.50,5.10,0.00,1.00,3.00
2027-01-01,53.12,-115.13,0.00,0.00,4.70,0.00,0.00,2.00,0.00,1.00,3.70
2028-01-01,53.12,-115.13,0.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,2.70
2029-01-01,53.12,-115.13,0.00,0.00,4.70,0.00,0.50,6.40,0.00,0.00,3.40
2030-01-01,53.12,-115.13,0.00,1.00,6.00,0.00,0.00,5.00,0.00,0.00,5.00
2031-01-01,53.12,-115.13,0.00,0.00,5.40,0.00,1.00,4.70,0.00,0.00,4.70
2032-01-01,53.12,-115.13,0.00,0.00,3.00,0.00,0.00,4.00,0.00,0.50,2.00
2033-01-01,53.12,-115.13,0.00,0.00,3.70,0.00,0.50,4.00,0.00,0.00,3.40
2034-01-01,53.12,-115.13,0.00,1.50,6.70,0.00,0.00,5.00,0.00,0.50,5.00
2035-01-01,53.12,-115.13,0.00,1.00,8.70,0.00,0.00,3.70,0.00,1.50,8.10
2036-01-01,53.12,-115.13,0.00,0.00,4.70,0.00,1.00,6.10,0.00,1.00,7.00
2037-01-01,53.12,-115.13,0.00,0.00,2.00,0.00,2.00,7.70,0.00,1.50,9.40
2038-01-01,53.12,-115.13,0.00,0.00,4.70,0.00,0.50,5.00,0.00,3.50,11.70
2039-01-01,53.12,-115.13,0.00,0.00,6.70,0.00,0.00,1.70,0.00,2.00,4.00
2040-01-01,53.12,-115.13,0.00,0.00,4.00,0.00,0.00,5.40,0.00,1.00,9.10
2041-01-01,53.12,-115.13,0.00,1.00,5.70,0.00,2.00,6.70,0.00,2.50,9.00
2042-01-01,53.12,-115.13,0.00,0.00,4.40,0.00,0.50,5.70,0.00,2.00,4.70
2043-01-01,53.12,-115.13,0.00,0.00,4.00,0.00,1.00,6.70,0.00,0.50,7.00
2044-01-01,53.12,-115.13,0.00,0.00,4.00,0.00,2.00,6.70,0.00,1.00,7.00
2045-01-01,53.12,-115.13,0.00,0.50,6.10,0.00,1.00,13.70,0.00,2.50,10.70
2046-01-01,53.12,-115.13,0.00,0.00,4.00,0.00,1.00,6.70,0.00,2.00,7.40
2047-01-01,53.12,-115.13,0.00,0.00,3.70,0.00,1.00,9.40,0.00,1.00,9.00
2048-01-01,53.12,-115.13,0.00,0.00,5.80,0.00,2.00,8.70,0.00,3.50,10.40
2049-01-01,53.12,-115.13,0.00,0.00,3.00,0.00,0.00,5.70,0.00,2.00,7.70
2050-01-01,53.12,-115.13,0.00,0.00,3.70,0.00,2.00,7.00,0.00,1.50,11.00
2051-01-01,53.12,-115.13,0.00,1.50,5.00,0.00,0.50,12.50,0.00,2.00,10.70
2052-01-01,53.12,-115.13,0.00,2.00,7.70,0.00,1.00,9.40,0.00,3.00,11.00
2053-01-01,53.12,-115.13,0.00,0.50,4.00,0.00,1.00,5.00,0.00,4.00,18.90
2054-01-01,53.12,-115.13,0.00,1.00,7.70,0.00,2.00,7.00,0.00,6.00,18.40
2055-01-01,53.12,-115.13,0.00,1.00,10.00,0.00,2.50,9.00,0.00,2.00,13.40
2056-01-01,53.12,-115.13,0.00,0.00,3.70,0.00,0.50,6.70,0.30,6.50,13.00
2057-01-01,53.12,-115.13,0.00,0.00,3.70,0.00,1.50,7.70,0.00,5.00,16.70
2058-01-01,53.12,-115.13,0.00,0.50,5.70,0.00,2.00,8.70,0.30,6.00,15.00
2059-01-01,53.12,-115.13,0.00,0.00,3.70,0.00,1.50,6.00,0.00,6.00,14.70
2060-01-01,53.12,-115.13,0.00,0.00,6.40,0.00,2.00,9.70,0.00,5.00,16.00
2061-01-01,53.12,-115.13,0.00,0.00,6.40,0.00,4.00,17.20,0.00,4.50,26.10
2062-01-01,53.12,-115.13,0.00,0.00,5.40,0.00,2.00,11.70,0.00,4.00,14.70
2063-01-01,53.12,-115.13,0.00,0.00,3.40,0.00,1.50,9.70,0.00,5.00,17.70
2064-01-01,53.12,-115.13,0.00,0.00,2.70,0.00,2.50,10.00,0.00,3.00,15.80
2065-01-01,53.12,-115.13,0.00,2.00,4.70,0.00,1.00,8.10,1.30,8.00,20.10
2066-01-01,53.12,-115.13,0.00,0.00,5.00,0.00,2.50,10.70,0.60,13.50,23.00
2067-01-01,53.12,-115.13,0.00,0.00,4.00,0.00,2.00,12.70,0.00,9.50,31.00
2068-01-01,53.12,-115.13,0.00,0.00,3.70,0.00,1.50,7.00,2.00,8.00,21.70
2069-01-01,53.12,-115.13,0.00,1.00,3.70,0.00,3.50,9.40,2.30,7.00,20.40
2070-01-01,53.12,-115.13,0.00,0.50,4.70,0.00,3.00,14.10,0.00,4.00,15.00
2071-01-01,53.12,-115.13,0.00,0.00,4.70,0.00,6.00,10.00,2.30,7.00,29.70
2072-01-01,53.12,-115.13,0.00,0.00,4.70,0.00,4.50,14.00,1.00,9.50,27.50
2073-01-01,53.12,-115.13,0.00,0.50,4.70,0.00,1.00,8.70,3.30,10.00,27.00
2074-01-01,53.12,-115.13,0.00,0.00,2.70,0.00,3.00,12.70,1.00,6.50,16.70
2075-01-01,53.12,-115.13,0.00,0.00,5.40,0.00,3.00,9.70,1.30,8.50,20.80
2076-01-01,53.12,-115.13,0.00,0.00,5.70,0.00,4.50,10.40,2.00,8.50,30.70
2077-01-01,53.12,-115.13,0.00,0.00,3.00,0.00,3.00,12.10,2.00,11.00,30.70
2078-01-01,53.12,-115.13,0.00,0.00,5.00,0.00,2.00,14.00,2.00,11.00,27.40
2079-01-01,53.12,-115.13,0.00,0.00,5.70,0.00,2.00,11.70,1.20,12.50,29.50
2080-01-01,53.12,-115.13,0.00,2.00,4.00,1.00,4.50,12.00,1.30,11.50,34.20
2081-01-01,53.12,-115.13,0.00,1.50,6.70,0.00,2.50,9.40,0.30,11.50,31.80
2082-01-01,53.12,-115.13,0.00,0.00,1.70,0.00,4.00,9.40,4.30,17.00,43.20
2083-01-01,53.12,-115.13,0.00,0.00,4.40,0.00,2.50,10.70,2.30,10.50,43.70
2084-01-01,53.12,-115.13,0.00,0.00,3.00,0.00,5.50,13.00,1.30,13.50,38.90
2085-01-01,53.12,-115.13,0.00,0.00,4.00,0.00,3.00,14.40,4.00,15.00,39.30
2086-01-01,53.12,-115.13,0.00,1.00,8.70,0.00,2.50,9.70,3.30,8.50,43.60
2087-01-01,53.12,-115.13,0.00,0.00,4.70,0.00,2.00,8.00,3.20,13.00,39.50
2088-01-01,53.12,-115.13,0.00,0.50,4.40,0.00,3.50,12.10,6.30,18.50,43.30
2089-01-01,53.12,-115.13,0.00,0.00,3.00,0.00,5.00,13.00,4.50,20.50,49.30
2090-01-01,53.12,-115.13,0.00,0.00,6.40,0.00,3.00,9.70,5.60,12.00,38.90
2091-01-01,53.12,-115.13,0.00,0.00,3.70,0.00,3.00,12.10,4.20,26.00,46.80
2092-01-01,53.12,-115.13,0.00,0.00,3.70,0.00,2.50,15.00,5.80,18.50,44.00
2093-01-01,53.12,-115.13,0.00,1.00,4.00,0.00,2.50,6.70,7.30,15.50,45.90
2094-01-01,53.12,-115.13,0.00,1.00,7.40,0.00,3.50,11.00,1.30,21.00,44.30
2095-01-01,53.12,-115.13,0.00,0.00,4.40,0.00,4.00,14.40,5.30,18.00,49.60
2096-01-01,53.12,-115.13,0.00,1.00,3.70,0.00,4.50,11.40,1.30,18.00,37.70
2097-01-01,53.12,-115.13,0.00,0.00,2.70,0.00,5.00,19.10,10.30,21.50,47.80
2098-01-01,53.12,-115.13,0.00,0.00,3.70,0.30,4.00,14.00,3.60,29.00,56.60
2099-01-01,53.12,-115.13,0.00,0.00,5.70,0.00,5.50,17.10,5.60,29.00,63.60
2100-01-01,53.12,-115.13,0.00,0.00,4.10,0.00,4.00,20.60,5.60,26.00,54.40
1950-01-01,53.12,-111.96,0.00,0.00,9.40,0.00,0.00,9.40,0.00,0.00,9.40
1951-01-01,53.12,-111.96,0.00,0.50,5.00,0.00,0.50,5.00,0.00,0.50,5.00
1952-01-01,53.12,-111.96,0.00,0.00,3.70,0.00,0.00,3.70,0.00,0.00,3.70
1953-01-01,53.12,-111.96,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,2.70
1954-01-01,53.12,-111.96,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1955-01-01,53.12,-111.96,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,3.00
1956-01-01,53.12,-111.96,0.00,1.50,5.70,0.00,1.50,5.70,0.00,1.50,5.70
1957-01-01,53.12,-111.96,0.00,0.00,3.70,0.00,0.00,3.70,0.00,0.00,3.70
1958-01-01,53.12,-111.96,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,2.70
1959-01-01,53.12,-111.96,0.00,0.00,3.40,0.00,0.00,3.40,0.00,0.00,3.40
1960-01-01,53.12,-111.96,0.00,1.00,3.00,0.00,1.00,3.00,0.00,1.00,3.00
1961-01-01,53.12,-111.96,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,5.00
1962-01-01,53.12,-111.96,0.00,0.00,2.40,0.00,0.00,2.40,0.00,0.00,2.40
1963-01-01,53.12,-111.96,0.00,0.00,3.70,0.00,0.00,3.70,0.00,0.00,3.70
1964-01-01,53.12,-111.96,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1965-01-01,53.12,-111.96,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1966-01-01,53.12,-111.96,0.00,0.00,3.40,0.00,0.00,3.40,0.00,0.00,3.40
1967-01-01,53.12,-111.96,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1968-01-01,53.12,-111.96,0.00,1.00,2.00,0.00,1.00,2.00,0.00,1.00,2.00
1969-01-01,53.12,-111.96,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,2.70
1970-01-01,53.12,-111.96,0.00,0.00,4.40,0.00,0.00,4.40,0.00,0.00,4.40
1971-01-01,53.12,-111.96,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,3.00
1972-01-01,53.12,-111.96,0.00,0.00,3.70,0.00,0.00,3.70,0.00,0.00,3.70
1973-01-01,53.12,-111.96,0.00,0.00,3.70,0.00,0.00,3.70,0.00,0.00,3.70
1974-01-01,53.12,-111.96,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,2.70
1975-01-01,53.12,-111.96,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,3.00
1976-01-01,53.12,-111.96,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,3.00
1977-01-01,53.12,-111.96,0.00,1.00,3.70,0.00,1.00,3.70,0.00,1.00,3.70
1978-01-01,53.12,-111.96,0.00,0.50,4.70,0.00,0.50,4.70,0.00,0.50,4.70
1979-01-01,53.12,-111.96,0.00,0.00,4.40,0.00,0.00,4.40,0.00,0.00,4.40
1980-01-01,53.12,-111.96,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,2.70
1981-01-01,53.12,-111.96,0.00,2.00,5.70,0.00,2.00,6.70,0.00,2.00,6.00
1982-01-01,53.12,-111.96,0.00,0.00,4.70,0.00,0.00,4.70,0.00,0.00,4.70
1983-01-01,53.12,-111.96,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1984-01-01,53.12,-111.96,0.00,0.50,5.80,0.00,0.50,6.80,0.00,0.50,5.80
1985-01-01,53.12,-111.96,0.00,1.00,6.40,0.00,1.00,5.40,0.00,1.00,5.70
1986-01-01,53.12,-111.96,0.00,0.50,4.00,0.00,0.50,4.00,0.00,0.50,4.00
1987-01-01,53.12,-111.96,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,2.70
1988-01-01,53.12,-111.96,0.00,1.00,5.40,0.00,1.00,5.40,0.00,1.00,5.40
1989-01-01,53.12,-111.96,0.00,2.00,10.70,0.00,2.00,10.40,0.00,2.00,11.00
1990-01-01,53.12,-111.96,0.00,0.00,4.70,0.00,0.00,4.00,0.00,0.00,4.70
1991-01-01,53.12,-111.96,0.00,0.00,5.80,0.00,0.00,5.80,0.00,0.00,5.80
1992-01-01,53.12,-111.96,0.00,0.00,6.40,0.00,0.00,5.70,0.00,0.00,6.40
1993-01-01,53.12,-111.96,0.00,0.00,3.40,0.00,0.00,3.40,0.00,0.00,3.40
1994-01-01,53.12,-111.96,0.00,0.00,4.70,0.00,0.00,4.70,0.00,0.50,4.70
1995-01-01,53.12,-111.96,0.00,2.00,4.70,0.00,1.50,4.70,0.00,2.00,4.70
1996-01-01,53.12,-111.96,0.00,0.00,3.70,0.00,0.00,3.70,0.00,0.00,3.70
1997-01-01,53.12,-111.96,0.00,1.00,5.40,0.00,1.00,4.70,0.00,1.00,4.70
1998-01-01,53.12,-111.96,0.00,0.50,5.70,0.00,0.50,6.40,0.00,0.50,6.00
1999-01-01,53.12,-111.96,0.00,0.00,7.00,0.00,0.00,6.70,0.00,0.00,6.70
2000-01-01,53.12,-111.96,0.00,1.00,4.00,0.00,0.00,4.00,0.00,0.50,4.00
2001-01-01,53.12,-111.96,0.00,2.00,7.00,0.00,2.00,7.00,0.00,2.00,7.00
2002-01-01,53.12,-111.96,0.00,2.00,8.10,0.00,2.00,8.10,0.00,2.00,8.10
2003-01-01,53.12,-111.96,0.00,1.00,4.00,0.00,1.00,4.00,0.00,1.00,4.00
2004-01-01,53.12,-111.96,0.00,1.00,5.40,0.00,1.00,5.40,0.00,1.00,5.40
2005-01-01,53.12,-111.96,0.00,1.00,6.60,0.00,2.00,6.80,0.00,1.50,9.10
2006-01-01,53.12,-111.96,0.00,0.00,7.40,0.00,2.00,6.00,0.00,3.00,7.70
2007-01-01,53.12,-111.96,0.00,2.00,5.70,0.00,2.50,10.70,0.00,1.00,7.70
2008-01-01,53.12,-111.96,0.00,0.00,4.70,0.00,2.00,8.70,0.00,1.00,4.00
2009-01-01,53.12,-111.96,0.00,1.00,6.70,0.00,1.00,9.70,0.00,0.00,7.40
2010-01-01,53.12,-111.96,0.00,0.00,4.70,0.00,0.00,6.40,0.00,2.00,6.00
2011-01-01,53.12,-111.96,0.00,2.00,5.40,0.00,2.00,10.00,0.00,2.00,9.90
2012-01-01,53.12,-111.96,0.00,2.00,12.90,0.00,2.50,7.00,0.00,1.50,8.40
2013-01-01,53.12,-111.96,0.00,0.50,7.40,0.00,2.00,7.80,0.00,1.00,8.80
2014-01-01,53.12,-111.96,0.00,3.00,11.50,0.00,2.00,8.70,0.00,1.50,7.70
2015-01-01,53.12,-111.96,0.00,1.00,14.20,0.00,2.00,9.70,0.00,3.00,7.70
2016-01-01,53.12,-111.96,0.00,2.00,11.40,0.00,0.00,4.70,0.00,2.00,8.40
2017-01-01,53.12,-111.96,0.00,2.00,13.80,0.00,1.50,6.00,0.00,2.00,10.00
2018-01-01,53.12,-111.96,0.00,0.50,10.00,0.30,3.50,12.20,0.00,3.00,9.80
2019-01-01,53.12,-111.96,0.00,2.00,7.70,0.00,2.00,9.70,0.00,1.50,9.40
2020-01-01,53.12,-111.96,0.00,2.00,7.70,0.00,1.50,15.40,0.30,4.00,20.60
2021-01-01,53.12,-111.96,0.00,3.50,8.00,0.00,3.00,7.70,0.00,2.00,10.40
2022-01-01,53.12,-111.96,0.00,2.50,9.80,0.00,1.50,5.40,0.00,2.50,13.80
2023-01-01,53.12,-111.96,0.00,2.00,9.40,0.00,2.00,8.00,0.00,3.00,12.40
2024-01-01,53.12,-111.96,0.00,3.00,13.80,0.00,1.50,6.70,0.00,3.00,12.10
2025-01-01,53.12,-111.96,0.00,2.00,7.40,0.00,3.50,14.80,0.00,3.50,10.70
2026-01-01,53.12,-111.96,0.00,3.00,9.70,1.30,4.00,14.90,0.00,4.00,10.70
2027-01-01,53.12,-111.96,0.00,2.00,11.00,0.30,2.00,7.70,0.30,4.00,10.00
2028-01-01,53.12,-111.96,0.00,2.50,11.00,0.00,2.00,6.70,0.00,4.00,10.40
2029-01-01,53.12,-111.96,0.00,2.00,8.70,0.00,4.50,14.10,0.00,3.50,12.10
2030-01-01,53.12,-111.96,1.00,4.00,13.40,0.30,3.00,12.70,0.00,2.00,14.40
2031-01-01,53.12,-111.96,0.00,4.00,13.50,0.00,5.00,14.10,0.00,3.00,12.70
2032-01-01,53.12,-111.96,0.00,0.50,10.00,0.00,3.00,10.40,0.00,5.00,11.10
2033-01-01,53.12,-111.96,0.00,2.00,10.40,0.00,3.00,14.70,0.00,3.50,8.00
2034-01-01,53.12,-111.96,0.00,6.00,14.00,0.00,5.00,11.00,0.00,4.00,14.10
2035-01-01,53.12,-111.96,0.30,4.00,16.90,0.00,2.00,12.70,0.60,4.00,17.70
2036-01-01,53.12,-111.96,0.00,3.00,10.70,0.30,5.50,10.00,0.00,5.00,17.40
2037-01-01,53.12,-111.96,0.00,3.00,8.80,0.00,6.00,16.40,0.00,3.50,20.10
2038-01-01,53.12,-111.96,0.00,2.00,8.40,0.30,4.00,14.10,2.00,10.50,25.30
2039-01-01,53.12,-111.96,0.00,2.00,17.40,0.00,3.00,9.00,1.30,6.50,13.00
2040-01-01,53.12,-111.96,0.00,2.50,10.00,0.00,2.50,11.20,0.00,4.50,14.70
2041-01-01,53.12,-111.96,0.30,4.00,22.10,0.00,4.50,18.70,1.30,7.00,23.50
2042-01-01,53.12,-111.96,0.00,2.50,9.70,0.00,5.00,14.10,0.00,5.00,9.70
2043-01-01,53.12,-111.96,0.00,2.50,11.20,0.00,5.00,15.70,0.30,6.50,20.90
2044-01-01,53.12,-111.96,0.00,2.00,13.80,2.00,8.00,13.70,0.00,3.00,12.70
2045-01-01,53.12,-111.96,0.00,3.50,11.40,0.00,4.00,21.70,0.00,6.50,18.40
2046-01-01,53.12,-111.96,0.00,2.00,15.80,0.00,5.00,21.00,0.30,8.50,16.00
2047-01-01,53.12,-111.96,0.00,4.50,14.10,0.00,5.50,18.20,1.00,5.50,16.10
2048-01-01,53.12,-111.96,0.00,2.00,11.80,2.00,7.00,19.40,2.30,9.00,24.20
2049-01-01,53.12,-111.96,1.00,3.50,10.70,0.00,3.50,14.40,0.60,7.00,18.40
2050-01-01,53.12,-111.96,0.00,6.00,10.00,0.00,4.50,16.00,1.30,6.00,16.70
2051-01-01,53.12,-111.96,0.00,5.00,12.70,1.00,5.50,21.40,1.00,7.00,27.10
2052-01-01,53.12,-111.96,0.00,5.50,15.00,1.30,6.00,14.40,0.00,6.50,27.00
2053-01-01,53.12,-111.96,0.30,5.00,14.50,1.00,5.50,16.70,4.00,13.00,31.70
2054-01-01,53.12,-111.96,0.60,6.00,18.70,0.00,5.50,16.70,3.30,14.00,26.80
2055-01-01,53.12,-111.96,0.00,6.00,24.00,2.00,7.00,17.10,2.00,9.00,24.10
2056-01-01,53.12,-111.96,0.00,3.50,11.70,0.00,4.00,15.70,3.00,16.50,29.90
2057-01-01,53.12,-111.96,0.00,3.50,8.70,0.00,6.00,17.80,2.00,15.50,29.70
2058-01-01,53.12,-111.96,0.00,5.00,14.10,1.00,6.00,21.10,2.20,12.00,29.50
2059-01-01,53.12,-111.96,0.00,2.00,21.20,0.30,5.00,13.00,3.30,11.00,27.10
2060-01-01,53.12,-111.96,0.00,5.00,16.50,1.00,5.50,20.70,0.30,13.00,27.80
2061-01-01,53.12,-111.96,0.00,4.50,16.40,0.00,10.00,24.10,0.00,9.00,36.80
2062-01-01,53.12,-111.96,0.00,3.00,14.50,2.00,8.50,14.70,3.60,10.00,34.00
2063-01-01,53.12,-111.96,0.00,2.00,8.40,3.00,8.00,16.00,3.00,14.00,31.20
2064-01-01,53.12,-111.96,0.00,4.00,10.70,0.30,8.50,22.70,1.90,9.50,29.60
