time,lat,lon,rcp26_txgt_32_p10,rcp26_txgt_32_p50,rcp26_txgt_32_p90,rcp45_txgt_32_p10,rcp45_txgt_32_p50,rcp45_txgt_32_p90,rcp85_txgt_32_p10,rcp85_txgt_32_p50,rcp85_txgt_32_p90
1950-01-01,49.29,-121.29,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1951-01-01,49.29,-121.29,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1952-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1953-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1954-01-01,49.29,-121.29,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1955-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1956-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1957-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1958-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1959-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1960-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1961-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1962-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1963-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1964-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1965-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1966-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1967-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1968-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1969-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1970-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1971-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1972-01-01,49.29,-121.29,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1973-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1974-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1975-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1976-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1977-01-01,49.29,-121.29,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1978-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1979-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1980-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1981-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1982-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1983-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1984-01-01,49.29,-121.29,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1985-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1986-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1987-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1988-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1989-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1990-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1991-01-01,49.29,-121.29,0.00,0.00,2.70,0.00,0.00,2.00,0.00,0.00,2.70
1992-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1993-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1994-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1995-01-01,49.29,-121.29,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1996-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1997-01-01,49.29,-121.29,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1998-01-01,49.29,-121.29,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1999-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2000-01-01,49.29,-121.29,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
2001-01-01,49.29,-121.29,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
2002-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2003-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004-01-01,49.29,-121.29,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
2005-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006-01-01,49.29,-121.29,0.00,0.00,3.00,0.00,0.00,1.70,0.00,0.00,0.70
2007-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,2.70,0.00,0.00,3.00
2008-01-01,49.29,-121.29,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
2009-01-01,49.29,-121.29,0.00,0.00,2.00,0.00,0.00,1.70,0.00,0.00,1.70
2010-01-01,49.29,-121.29,0.00,0.00,4.00,0.00,0.00,1.70,0.00,0.00,3.40
2011-01-01,49.29,-121.29,0.00,0.00,2.70,0.00,0.00,2.00,0.00,0.00,3.40
2012-01-01,49.29,-121.29,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
2013-01-01,49.29,-121.29,0.00,0.00,2.70,0.00,0.00,2.00,0.00,0.00,1.70
2014-01-01,49.29,-121.29,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,3.00
2015-01-01,49.29,-121.29,0.00,0.00,7.40,0.00,0.00,2.00,0.00,0.00,3.00
2016-01-01,49.29,-121.29,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,1.40
2017-01-01,49.29,-121.29,0.00,0.00,1.70,0.00,0.00,2.00,0.00,0.00,2.70
2018-01-01,49.29,-121.29,0.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,3.70
2019-01-01,49.29,-121.29,0.00,0.00,2.00,0.00,0.00,0.70,0.00,0.00,1.40
2020-01-01,49.29,-121.29,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,6.40
2021-01-01,49.29,-121.29,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,2.70
2022-01-01,49.29,-121.29,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
2023-01-01,49.29,-121.29,0.00,1.00,5.40,0.00,0.00,2.00,0.00,1.00,5.00
2024-01-01,49.29,-121.29,0.00,0.00,3.70,0.00,0.00,2.40,0.00,0.00,2.70
2025-01-01,49.29,-121.29,0.00,0.00,3.00,0.00,0.00,1.70,0.00,0.00,3.70
2026-01-01,49.29,-121.29,0.00,0.00,2.00,0.00,0.00,3.00,0.00,0.50,4.70
2027-01-01,49.29,-121.29,0.00,0.00,6.80,0.00,0.00,3.00,0.00,0.50,5.00
2028-01-01,49.29,-121.29,0.00,0.00,2.70,0.00,0.00,1.00,0.00,0.00,3.00
2029-01-01,49.29,-121.29,0.00,0.00,4.40,0.00,0.00,3.70,0.00,0.00,4.70
2030-01-01,49.29,-121.29,0.00,0.00,2.70,0.00,0.00,2.00,0.00,1.00,5.70
2031-01-01,49.29,-121.29,0.00,0.00,2.70,0.00,0.00,2.00,0.00,2.00,4.70
2032-01-01,49.29,-121.29,0.00,0.00,3.40,0.00,0.00,4.00,0.00,0.00,5.10
2033-01-01,49.29,-121.29,0.00,0.00,1.00,0.00,0.00,6.40,0.00,0.00,5.00
2034-01-01,49.29,-121.29,0.00,0.50,8.70,0.00,0.00,2.00,0.00,0.00,4.00
2035-01-01,49.29,-121.29,0.00,0.00,5.40,0.00,0.00,3.70,0.00,1.50,4.70
2036-01-01,49.29,-121.29,0.00,0.00,3.70,0.00,0.50,3.70,0.00,1.00,3.80
2037-01-01,49.29,-121.29,0.00,0.00,4.40,0.00,2.00,5.40,0.00,0.00,5.00
2038-01-01,49.29,-121.29,0.00,1.00,4.00,0.00,0.50,3.00,0.00,2.00,7.10
2039-01-01,49.29,-121.29,0.00,0.00,3.70,0.00,0.50,4.70,0.00,2.00,6.80
2040-01-01,49.29,-121.29,0.00,0.00,3.70,0.00,2.00,6.70,0.00,1.00,8.70
2041-01-01,49.29,-121.29,0.00,0.00,4.70,0.00,0.00,3.70,0.00,2.50,11.40
2042-01-01,49.29,-121.29,0.00,0.00,4.40,0.00,1.00,5.00,0.00,1.00,5.70
2043-01-01,49.29,-121.29,0.00,0.00,3.00,0.00,1.50,5.70,0.00,3.50,8.70
2044-01-01,49.29,-121.29,0.00,0.00,5.70,0.00,2.00,9.00,0.00,1.00,5.00
2045-01-01,49.29,-121.29,0.00,2.00,7.00,0.00,0.00,9.00,0.00,3.00,11.10
2046-01-01,49.29,-121.29,0.00,1.00,4.00,0.00,2.00,6.00,0.00,2.50,7.70
2047-01-01,49.29,-121.29,0.00,0.00,4.70,0.00,2.00,12.70,0.00,2.00,7.70
2048-01-01,49.29,-121.29,0.00,0.00,2.70,0.00,3.00,7.70,0.00,2.00,7.70
2049-01-01,49.29,-121.29,0.00,0.00,5.40,0.00,2.00,7.40,0.00,3.00,6.70
2050-01-01,49.29,-121.29,0.00,0.00,4.00,0.00,3.50,7.70,0.00,2.00,14.00
2051-01-01,49.29,-121.29,0.00,0.00,3.70,0.00,1.50,11.70,0.00,2.50,12.40
2052-01-01,49.29,-121.29,0.00,1.00,7.10,0.00,0.50,7.70,0.00,4.50,14.10
2053-01-01,49.29,-121.29,0.00,0.00,3.40,0.00,2.00,6.70,0.00,4.00,12.80
2054-01-01,49.29,-121.29,0.00,2.00,8.40,0.00,2.00,8.40,0.00,3.00,13.70
2055-01-01,49.29,-121.29,0.00,1.00,9.10,0.00,3.00,6.00,0.00,4.00,13.50
2056-01-01,49.29,-121.29,0.00,1.00,3.70,0.00,1.00,7.00,0.00,6.00,13.70
2057-01-01,49.29,-121.29,0.00,0.00,4.70,0.00,2.00,7.00,0.00,2.50,12.50
2058-01-01,49.29,-121.29,0.00,1.00,3.70,0.00,3.00,7.10,0.00,6.00,12.00
2059-01-01,49.29,-121.29,0.00,0.00,7.40,0.00,2.00,7.70,0.00,5.00,18.00
2060-01-01,49.29,-121.29,0.00,0.50,6.00,0.00,3.00,8.70,0.30,5.50,12.40
2061-01-01,49.29,-121.29,0.00,0.00,7.00,0.00,3.00,8.70,0.00,4.00,9.70
2062-01-01,49.29,-121.29,0.00,0.00,4.80,0.00,2.50,12.90,0.00,3.50,7.70
2063-01-01,49.29,-121.29,0.00,0.00,2.70,0.00,1.50,12.40,0.00,6.00,14.70
2064-01-01,49.29,-121.29,0.00,1.00,4.70,0.00,3.00,12.00,0.30,6.00,16.80
2065-01-01,49.29,-121.29,0.00,0.00,3.00,0.00,1.00,6.40,2.30,6.00,18.00
2066-01-01,49.29,-121.29,0.00,1.00,4.40,0.00,2.00,6.70,1.60,10.50,24.00
2067-01-01,49.29,-121.29,0.00,0.00,2.70,0.00,2.50,14.40,0.00,8.00,23.40
2068-01-01,49.29,-121.29,0.00,0.00,5.00,0.00,2.00,6.70,0.60,6.50,14.70
2069-01-01,49.29,-121.29,0.00,1.00,4.40,0.00,2.00,10.10,1.30,7.50,16.40
2070-01-01,49.29,-121.29,0.00,0.00,3.00,0.00,1.00,12.40,0.00,4.00,19.40
2071-01-01,49.29,-121.29,0.00,0.00,4.00,0.00,2.50,13.00,2.00,11.50,22.80
2072-01-01,49.29,-121.29,0.00,0.00,5.00,0.00,5.00,11.70,2.00,8.00,19.40
2073-01-01,49.29,-121.29,0.00,0.00,5.00,0.00,4.00,12.10,0.00,8.00,20.10
2074-01-01,49.29,-121.29,0.00,0.00,5.00,0.00,3.00,12.10,0.00,4.00,11.40
2075-01-01,49.29,-121.29,0.00,0.00,2.00,0.00,3.00,9.70,1.30,6.00,20.00
2076-01-01,49.29,-121.29,0.00,0.00,5.70,0.00,3.00,12.80,1.30,7.50,24.40
2077-01-01,49.29,-121.29,0.00,1.00,5.40,0.00,4.00,13.70,3.00,10.00,20.10
2078-01-01,49.29,-121.29,0.00,0.00,5.40,0.00,2.50,14.10,1.30,8.00,27.40
2079-01-01,49.29,-121.29,0.00,0.50,2.70,0.00,4.50,12.70,1.00,7.00,23.70
2080-01-01,49.29,-121.29,0.00,0.00,4.00,0.00,3.00,11.70,3.00,6.00,31.50
2081-01-01,49.29,-121.29,0.00,0.50,4.00,0.00,4.00,11.80,0.00,11.50,28.00
2082-01-01,49.29,-121.29,0.00,0.00,4.00,0.00,2.50,9.00,3.50,13.00,26.40
2083-01-01,49.29,-121.29,0.00,1.00,7.00,0.00,1.50,7.00,1.00,11.00,35.80
2084-01-01,49.29,-121.29,0.00,0.00,6.80,0.00,5.50,16.40,0.60,10.00,27.00
2085-01-01,49.29,-121.29,0.00,0.50,6.40,0.00,3.50,8.00,2.60,19.50,30.70
2086-01-01,49.29,-121.29,0.00,0.50,5.00,0.00,3.50,7.70,3.60,11.00,32.40
2087-01-01,49.29,-121.29,0.00,0.00,5.00,0.00,2.50,8.00,1.30,17.00,29.10
2088-01-01,49.29,-121.29,0.00,0.00,4.00,0.00,3.00,9.70,6.00,11.00,32.40
2089-01-01,49.29,-121.29,0.00,0.00,2.70,0.00,4.50,10.00,3.50,21.50,45.10
2090-01-01,49.29,-121.29,0.00,0.00,3.00,0.00,2.00,6.00,6.00,12.00,38.60
2091-01-01,49.29,-121.29,0.00,0.00,4.70,0.00,2.50,11.70,4.30,16.00,39.70
2092-01-01,49.29,-121.29,0.00,0.50,3.70,0.00,4.50,11.00,6.60,18.50,39.40
2093-01-01,49.29,-121.29,0.00,0.50,5.00,0.00,3.00,11.00,7.50,18.50,37.10
2094-01-01,49.29,-121.29,0.00,0.50,6.10,0.00,4.00,13.70,2.60,21.00,34.80
2095-01-01,49.29,-121.29,0.00,0.00,2.00,0.00,2.50,12.70,6.00,12.00,39.10
2096-01-01,49.29,-121.29,0.00,0.00,5.00,1.00,5.00,13.00,2.00,16.00,35.70
2097-01-01,49.29,-121.29,0.00,0.00,2.00,0.00,4.00,11.00,8.90,22.50,35.70
2098-01-01,49.29,-121.29,0.00,0.00,4.70,0.00,5.00,10.70,3.00,23.50,41.40
2099-01-01,49.29,-121.29,0.00,0.00,5.80,0.00,4.00,16.10,3.80,18.00,43.00
2100-01-01,49.29,-121.29,0.00,0.00,2.70,0.00,4.50,8.90,4.20,23.00,52.80
1950-01-01,49.29,-117.54,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1951-01-01,49.29,-117.54,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1952-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1953-01-01,49.29,-117.54,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1954-01-01,49.29,-117.54,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1955-01-01,49.29,-117.54,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1956-01-01,49.29,-117.54,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1957-01-01,49.29,-117.54,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1958-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1959-01-01,49.29,-117.54,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1960-01-01,49.29,-117.54,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1961-01-01,49.29,-117.54,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1962-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1963-01-01,49.29,-117.54,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1964-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1965-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1966-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1967-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1968-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1969-01-01,49.29,-117.54,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1970-01-01,49.29,-117.54,0.00,0.00,2.70,0.00,0.00,2.70,0.00,0.00,2.70
1971-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1972-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1973-01-01,49.29,-117.54,0.00,0.00,1.40,0.00,0.00,1.40,0.00,0.00,1.40
1974-01-01,49.29,-117.54,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1975-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1976-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1977-01-01,49.29,-117.54,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
1978-01-01,49.29,-117.54,0.00,0.00,2.40,0.00,0.00,2.40,0.00,0.00,2.40
1979-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1980-01-01,49.29,-117.54,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.70
1981-01-01,49.29,-117.54,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,3.00
1982-01-01,49.29,-117.54,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
1983-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1984-01-01,49.29,-117.54,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.70
1985-01-01,49.29,-117.54,0.00,0.00,2.40,0.00,0.00,2.40,0.00,0.00,2.40
1986-01-01,49.29,-117.54,0.00,0.00,1.40,0.00,0.00,1.40,0.00,0.00,1.40
1987-01-01,49.29,-117.54,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.70
1988-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1989-01-01,49.29,-117.54,0.00,0.00,1.70,0.00,0.00,1.40,0.00,0.00,1.70
1990-01-01,49.29,-117.54,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1991-01-01,49.29,-117.54,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,2.00
1992-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1993-01-01,49.29,-117.54,0.00,0.00,1.70,0.00,0.00,1.40,0.00,0.00,1.70
1994-01-01,49.29,-117.54,0.00,0.00,1.70,0.00,0.00,1.40,0.00,0.00,1.40
1995-01-01,49.29,-117.54,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00
1996-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1997-01-01,49.29,-117.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998-01-01,49.29,-117.54,0.00,1.00,2.00,0.00,1.00,2.70,0.00,1.00,2.00
1999-01-01,49.29,-117.54,0.00,0.00,1.70,0.00,0.00,1.40,0.00,0.00,1.40
2000-01-01,49.29,-117.54,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,2.70
2001-01-01,49.29,-117.54,0.00,0.00,3.40,0.00,0.00,3.40,0.00,0.00,3.40
2002-01-01,49.29,-117.54,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,3.00
2003-01-01,49.29,-117.54,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
2004-01-01,49.29,-117.54,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
2005-01-01,49.29,-117.54,0.00,0.00,1.80,0.00,0.00,2.60,0.00,0.00,1.70
2006-01-01,49.29,-117.54,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,4.40
2007-01-01,49.29,-117.54,0.00,0.00,2.00,0.00,0.50,5.00,0.00,0.00,3.70
2008-01-01,49.29,-117.54,0.00,0.00,1.70,0.00,0.50,6.10,0.00,0.00,1.70
2009-01-01,49.29,-117.54,0.00,0.00,2.70,0.00,0.50,4.70,0.00,0.00,2.00
2010-01-01,49.29,-117.54,0.00,0.50,3.00,0.00,0.00,2.00,0.00,0.00,2.70
2011-01-01,49.29,-117.54,0.00,0.00,3.00,0.00,0.00,4.40,0.00,0.00,4.80
2012-01-01,49.29,-117.54,0.00,1.00,3.00,0.00,0.00,6.00,0.00,0.50,4.70
2013-01-01,49.29,-117.54,0.00,0.00,4.40,0.00,0.00,1.70,0.00,0.00,3.70
2014-01-01,49.29,-117.54,0.00,0.00,3.70,0.00,1.00,5.40,0.00,0.00,4.00
2015-01-01,49.29,-117.54,0.00,0.00,9.00,0.00,1.00,5.00,0.00,0.50,3.00
2016-01-01,49.29,-117.54,0.00,0.00,4.40,0.00,0.00,6.10,0.00,0.00,3.70
2017-01-01,49.29,-117.54,0.00,0.00,4.00,0.00,1.00,5.00,0.00,0.00,4.70
2018-01-01,49.29,-117.54,0.00,0.00,5.00,0.00,1.00,7.20,0.00,0.00,4.00
2019-01-01,49.29,-117.54,0.00,1.00,3.70,0.00,0.00,3.70,0.00,0.00,4.00
2020-01-01,49.29,-117.54,0.00,0.00,3.00,0.00,0.00,4.00,0.00,2.00,6.00
2021-01-01,49.29,-117.54,0.00,0.00,4.00,0.00,1.00,4.00,0.00,1.50,6.40
2022-01-01,49.29,-117.54,0.00,0.00,2.70,0.00,0.00,4.00,0.00,1.50,3.00
2023-01-01,49.29,-117.54,0.00,1.00,4.00,0.00,0.00,4.40,0.00,1.00,6.40
2024-01-01,49.29,-117.54,0.00,0.00,6.00,0.00,0.00,5.70,0.00,1.50,5.40
2025-01-01,49.29,-117.54,0.00,0.00,3.00,0.00,1.50,3.70,0.00,1.50,5.40
2026-01-01,49.29,-117.54,0.00,2.00,6.00,0.00,1.00,6.40,0.00,1.00,6.40
2027-01-01,49.29,-117.54,0.00,0.50,6.40,0.00,0.00,4.00,0.00,2.00,5.70
2028-01-01,49.29,-117.54,0.00,0.50,4.00,0.00,0.00,4.00,0.00,0.00,4.70
2029-01-01,49.29,-117.54,0.00,1.00,7.40,0.00,2.00,8.10,0.00,1.00,8.00
2030-01-01,49.29,-117.54,0.00,2.00,5.00,0.00,0.00,4.70,0.00,1.00,9.00
2031-01-01,49.29,-117.54,0.00,0.00,5.40,0.00,1.50,4.70,0.00,1.00,4.70
2032-01-01,49.29,-117.54,0.00,0.00,3.00,0.00,0.00,3.70,0.00,2.00,5.00
2033-01-01,49.29,-117.54,0.00,0.00,3.00,0.00,1.50,6.40,0.00,0.00,9.10
2034-01-01,49.29,-117.54,0.00,1.50,9.40,0.00,1.00,5.00,0.00,0.00,5.00
2035-01-01,49.29,-117.54,0.00,1.00,12.10,0.00,0.00,5.00,0.00,2.00,8.00
2036-01-01,49.29,-117.54,0.00,0.00,5.00,0.00,2.00,7.70,0.00,1.00,8.60
2037-01-01,49.29,-117.54,0.00,0.00,5.00,0.00,3.50,9.70,0.00,2.50,8.70
2038-01-01,49.29,-117.54,0.00,1.00,5.70,0.00,2.00,5.00,0.00,3.00,10.40
2039-01-01,49.29,-117.54,0.00,1.50,7.70,0.00,1.00,6.10,0.00,3.00,8.70
2040-01-01,49.29,-117.54,0.00,1.00,5.40,0.00,2.50,7.00,0.00,2.50,10.40
2041-01-01,49.29,-117.54,0.00,2.50,8.00,0.00,0.00,10.10,0.00,4.00,16.20
2042-01-01,49.29,-117.54,0.00,0.00,5.40,0.00,4.00,8.70,0.00,2.00,8.40
2043-01-01,49.29,-117.54,0.00,2.00,4.00,0.00,2.50,7.40,0.00,4.00,12.00
2044-01-01,49.29,-117.54,0.00,0.00,7.00,0.00,3.00,11.70,0.00,3.50,8.00
2045-01-01,49.29,-117.54,0.00,2.00,10.70,0.00,2.00,15.70,1.00,5.50,16.10
2046-01-01,49.29,-117.54,0.00,2.00,8.70,0.00,2.00,15.70,0.30,4.00,10.70
2047-01-01,49.29,-117.54,0.00,1.00,7.40,0.00,4.00,12.80,0.00,5.00,14.50
2048-01-01,49.29,-117.54,0.00,1.00,7.70,0.30,3.50,8.70,2.00,7.00,13.10
2049-01-01,49.29,-117.54,0.00,2.00,8.10,0.00,2.50,9.40,1.00,5.00,12.70
2050-01-01,49.29,-117.54,0.00,0.00,7.70,0.00,5.00,11.40,0.00,3.50,19.70
2051-01-01,49.29,-117.54,0.00,2.50,6.40,0.00,3.00,17.10,0.00,4.00,14.80
2052-01-01,49.29,-117.54,0.00,2.00,9.10,0.00,2.50,13.40,1.00,8.00,17.70
2053-01-01,49.29,-117.54,0.00,2.50,9.80,0.00,2.00,11.80,1.00,10.00,22.70
2054-01-01,49.29,-117.54,0.00,3.50,9.40,0.00,4.50,14.40,1.00,11.50,20.40
2055-01-01,49.29,-117.54,0.00,0.00,8.00,0.00,5.00,12.70,0.00,10.00,17.70
2056-01-01,49.29,-117.54,0.00,1.00,6.40,0.00,3.50,8.00,2.30,10.00,17.40
2057-01-01,49.29,-117.54,0.00,1.00,6.70,0.30,4.50,10.70,0.30,7.50,16.70
2058-01-01,49.29,-117.54,0.00,2.00,7.40,0.00,4.50,10.40,3.00,10.00,19.00
2059-01-01,49.29,-117.54,0.00,0.00,7.70,0.00,3.50,12.10,2.30,10.50,24.20
2060-01-01,49.29,-117.54,0.00,2.00,11.10,0.00,5.00,13.10,0.30,10.50,22.00
2061-01-01,49.29,-117.54,0.00,2.00,8.00,0.00,5.50,16.50,0.00,8.00,16.00
2062-01-01,49.29,-117.54,0.00,1.00,7.00,0.30,6.00,18.10,0.30,6.50,16.70
2063-01-01,49.29,-117.54,0.00,1.00,5.40,0.00,5.50,11.40,0.60,9.00,22.70
2064-01-01,49.29,-117.54,0.00,1.50,5.70,0.00,3.50,11.00,2.30,10.00,24.40
