time,lat,lon,rcp26_txgt_32_p10,rcp26_txgt_32_p50,rcp26_txgt_32_p90,rcp45_txgt_32_p10,rcp45_txgt_32_p50,rcp45_txgt_32_p90,rcp85_txgt_32_p10,rcp85_txgt_32_p50,rcp85_txgt_32_p90
2061-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,3.50
2062-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,3.70
2063-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70
2064-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40
2065-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2066-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
2067-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40
2068-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70
2069-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,3.00
2070-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,2.10,0.00,0.00,3.00
2071-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.70
2072-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4.40
2073-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4.40
2074-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,1.40
2075-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.70
2076-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,6.00
2077-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
2078-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,4.00
2079-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.70
2080-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.50,9.40
2081-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.70
2082-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.70
2083-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.70
2084-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.50,7.70
2085-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.70
2086-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,10.10
2087-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.50,8.70
2088-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.10
2089-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,16.40
2090-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,14.70
2091-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,10.10
2092-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,14.40
2093-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,10.80
2094-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,14.00
2095-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,10.70
2096-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,15.10
2097-01-01,54.29,-120.79,0.00,0.00,0.70,0.00,0.00,0.00,0.00,4.50,16.80
2098-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,2.00,0.00,5.50,15.70
2099-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,19.80
2100-01-01,54.29,-120.79,0.00,0.00,0.00,0.00,0.00,2.00,0.00,6.00,17.40
