time,lat,lon,rcp26_gddgrow_10_p10,rcp26_gddgrow_10_p50,rcp26_gddgrow_10_p90,rcp45_gddgrow_10_p10,rcp45_gddgrow_10_p50,rcp45_gddgrow_10_p90,rcp85_gddgrow_10_p10,rcp85_gddgrow_10_p50,rcp85_gddgrow_10_p90
2082-01-01,50.62,-105.71,1096.18,1221.18,1370.10,1234.29,1449.03,1691.90,1626.21,1977.06,2253.16
2083-01-01,50.62,-105.71,1026.13,1212.28,1492.50,1195.87,1426.37,1727.80,1527.70,1936.62,2130.54
2084-01-01,50.62,-105.71,998.80,1229.32,1454.21,1128.13,1530.99,1768.17,1478.86,1753.46,2187.39
2085-01-01,50.62,-105.71,1095.64,1221.00,1526.24,1176.50,1428.65,1792.80,1555.85,2009.20,2288.03
2086-01-01,50.62,-105.71,1041.87,1299.68,1547.90,1153.57,1399.02,1627.51,1489.12,1959.18,2308.77
2087-01-01,50.62,-105.71,998.13,1207.01,1598.45,1140.75,1391.13,1600.03,1613.09,1918.08,2328.68
2088-01-01,50.62,-105.71,1113.92,1308.36,1502.41,1128.12,1461.40,1779.85,1686.21,1872.12,2209.83
2089-01-01,50.62,-105.71,1024.08,1218.34,1513.13,1144.22,1381.95,1830.84,1575.86,2020.13,2375.16
2090-01-01,50.62,-105.71,1015.76,1243.31,1485.89,1174.49,1463.85,1761.45,1509.95,2032.07,2360.62
2091-01-01,50.62,-105.71,969.82,1216.11,1449.98,1202.13,1469.09,1740.11,1674.22,2127.77,2579.22
2092-01-01,50.62,-105.71,904.78,1261.97,1481.61,1205.92,1590.21,1807.20,1755.37,2019.94,2345.47
2093-01-01,50.62,-105.71,966.99,1237.35,1469.22,1143.13,1395.68,1683.19,1678.22,2166.65,2383.55
2094-01-01,50.62,-105.71,972.12,1192.60,1524.88,1188.98,1495.73,1808.51,1533.76,2049.48,2376.34
2095-01-01,50.62,-105.71,985.16,1211.32,1384.77,1207.85,1539.95,1817.31,1603.38,2028.22,2266.47
2096-01-01,50.62,-105.71,1026.20,1241.37,1457.18,1277.42,1585.07,1856.09,1443.85,2108.21,2386.92
2097-01-01,50.62,-105.71,1087.39,1277.06,1494.26,1242.81,1516.02,1776.24,1698.75,2116.56,2605.13
2098-01-01,50.62,-105.71,934.71,1166.02,1683.56,1282.33,1466.31,1699.00,1729.26,2172.63,2559.69
2099-01-01,50.62,-105.71,1021.71,1243.96,1464.82,1258.50,1517.95,1745.71,1504.11,2168.36,2543.32
2100-01-01,50.62,-105.71,998.48,1244.47,1400.74,1211.02,1424.65,1907.90,1797.85,2209.01,2547.73
