time,lat,lon,rcp26_txgt_30_p10,rcp26_txgt_30_p50,rcp26_txgt_30_p90,rcp45_txgt_30_p10,rcp45_txgt_30_p50,rcp45_txgt_30_p90,rcp85_txgt_30_p10,rcp85_txgt_30_p50,rcp85_txgt_30_p90
2019-01-01,50.54,-104.04,4.00,14.00,36.00,6.50,18.50,36.10,6.30,17.00,27.00
2020-01-01,50.54,-104.04,9.00,14.50,31.40,4.00,16.00,40.40,7.10,23.00,39.00
2021-01-01,50.54,-104.04,8.60,21.50,34.20,8.60,20.00,30.70,3.90,16.50,35.40
2022-01-01,50.54,-104.04,8.60,17.00,36.50,9.60,17.50,28.80,6.30,16.50,42.50
2023-01-01,50.54,-104.04,6.30,17.00,34.70,3.30,11.50,28.10,6.30,25.50,46.20
2024-01-01,50.54,-104.04,8.60,22.50,45.70,6.60,14.00,30.40,8.90,23.00,35.00
2025-01-01,50.54,-104.04,7.80,20.50,31.70,8.30,23.50,37.10,6.60,20.50,42.10
2026-01-01,50.54,-104.04,9.00,18.00,34.30,9.90,21.50,43.20,10.20,19.00,36.20
2027-01-01,50.54,-104.04,9.00,22.50,35.00,9.30,21.50,30.70,7.60,20.50,41.80
2028-01-01,50.54,-104.04,8.90,23.00,36.10,5.30,24.00,37.00,10.60,17.50,35.40
2029-01-01,50.54,-104.04,7.30,19.00,30.60,5.00,20.50,41.20,10.60,21.00,39.50
2030-01-01,50.54,-104.04,5.30,23.50,33.90,10.60,26.50,39.70,11.30,20.00,39.10
2031-01-01,50.54,-104.04,9.00,25.00,39.20,8.90,19.50,28.40,7.90,25.00,39.40
2032-01-01,50.54,-104.04,4.00,20.00,28.70,14.00,20.00,35.50,7.30,23.00,35.10
2033-01-01,50.54,-104.04,8.90,21.50,37.00,7.30,24.00,41.10,11.00,24.00,37.00
2034-01-01,50.54,-104.04,7.60,23.00,43.20,8.60,23.50,41.70,7.00,24.00,35.70
2035-01-01,50.54,-104.04,13.30,21.00,38.70,9.90,26.00,35.70,8.60,29.00,42.70
2036-01-01,50.54,-104.04,10.00,21.00,41.50,10.60,24.50,40.10,8.50,23.50,38.40
2037-01-01,50.54,-104.04,7.00,20.50,31.00,6.80,21.00,38.50,11.60,25.00,39.70
2038-01-01,50.54,-104.04,6.60,21.00,37.00,15.50,22.00,40.50,13.60,37.50,49.40
2039-01-01,50.54,-104.04,9.30,21.00,39.40,14.30,22.00,33.10,10.20,26.50,45.50
2040-01-01,50.54,-104.04,6.60,21.00,30.00,5.30,23.00,37.10,6.60,26.50,47.20
2041-01-01,50.54,-104.04,9.90,21.50,43.10,5.30,20.00,44.20,13.20,31.00,48.70
2042-01-01,50.54,-104.04,7.00,21.00,41.60,13.60,24.50,44.00,7.60,23.00,42.10
2043-01-01,50.54,-104.04,12.00,15.00,38.70,10.80,29.00,38.70,5.60,26.00,49.50
2044-01-01,50.54,-104.04,9.00,23.50,41.20,10.90,27.50,39.60,9.90,22.00,35.70
2045-01-01,50.54,-104.04,6.50,20.50,35.80,10.00,19.50,38.00,14.00,28.00,43.00
2046-01-01,50.54,-104.04,8.30,21.50,38.40,10.50,21.00,53.20,11.60,31.00,45.40
2047-01-01,50.54,-104.04,9.60,22.50,51.30,12.30,27.50,47.50,19.30,29.50,47.40
2048-01-01,50.54,-104.04,11.30,23.50,43.40,14.90,35.50,50.80,17.60,31.00,51.40
2049-01-01,50.54,-104.04,9.30,31.50,46.10,10.60,22.00,41.20,20.30,33.00,55.40
2050-01-01,50.54,-104.04,4.50,17.50,49.10,17.20,28.50,43.90,10.60,32.00,49.70
2051-01-01,50.54,-104.04,7.50,25.00,39.40,11.80,30.00,41.70,17.90,29.50,51.40
2052-01-01,50.54,-104.04,10.90,23.00,38.80,11.90,23.50,44.40,15.00,34.00,48.70
2053-01-01,50.54,-104.04,9.00,19.00,41.10,15.90,27.00,44.10,17.60,42.50,60.70
2054-01-01,50.54,-104.04,9.30,27.00,42.70,9.00,27.00,49.50,15.30,33.50,62.80
2055-01-01,50.54,-104.04,12.30,25.50,45.90,12.00,27.50,45.10,15.60,33.50,53.70
2056-01-01,50.54,-104.04,6.20,22.00,38.60,7.60,26.00,45.60,25.00,40.50,58.10
2057-01-01,50.54,-104.04,7.20,18.00,39.10,10.20,31.50,47.70,19.50,38.50,62.50
2058-01-01,50.54,-104.04,8.30,25.50,35.70,21.60,33.50,52.00,25.90,41.00,64.10
2059-01-01,50.54,-104.04,5.80,22.50,45.30,8.10,26.50,47.00,17.40,42.00,58.70
2060-01-01,50.54,-104.04,7.30,22.00,46.70,9.50,28.50,56.30,11.60,37.50,61.10
2061-01-01,50.54,-104.04,10.20,24.00,37.50,17.60,32.50,53.80,12.20,34.50,60.70
2062-01-01,50.54,-104.04,10.00,19.00,38.70,15.20,29.00,46.40,18.30,42.00,55.30
2063-01-01,50.54,-104.04,5.00,19.00,28.70,19.00,33.00,49.70,19.00,50.00,69.10
2064-01-01,50.54,-104.04,14.00,29.00,44.00,8.10,26.50,49.70,14.20,45.00,64.80
2065-01-01,50.54,-104.04,13.00,23.50,33.10,15.30,30.00,54.90,28.50,48.50,70.60
2066-01-01,50.54,-104.04,8.20,23.00,34.70,8.00,33.50,45.40,25.30,48.50,66.80
2067-01-01,50.54,-104.04,7.20,23.50,41.80,12.80,26.00,44.40,26.00,54.00,79.10
2068-01-01,50.54,-104.04,9.30,24.00,38.10,17.20,30.00,40.40,31.60,44.50,71.20
2069-01-01,50.54,-104.04,12.00,21.50,35.10,11.60,31.50,46.40,24.70,52.00,68.10
2070-01-01,50.54,-104.04,8.50,20.00,33.40,9.80,35.50,49.70,21.60,39.50,66.00
2071-01-01,50.54,-104.04,3.30,19.00,35.70,23.30,37.00,60.80,30.00,51.50,72.80
2072-01-01,50.54,-104.04,6.00,21.00,45.50,15.60,31.00,49.10,29.90,50.50,75.00
2073-01-01,50.54,-104.04,10.60,23.50,36.80,17.20,33.50,62.40,33.00,50.50,70.30
2074-01-01,50.54,-104.04,5.50,24.00,39.90,14.90,29.50,58.90,30.50,47.50,71.80
2075-01-01,50.54,-104.04,5.00,21.00,52.30,15.00,37.50,49.40,28.30,52.50,67.10
2076-01-01,50.54,-104.04,7.20,27.50,51.70,17.20,33.50,58.40,34.60,57.00,77.50
2077-01-01,50.54,-104.04,7.10,21.50,34.10,13.60,36.50,68.60,31.60,53.50,82.40
2078-01-01,50.54,-104.04,3.30,19.00,38.50,17.30,37.00,56.20,30.60,58.50,76.40
2079-01-01,50.54,-104.04,7.50,22.00,39.70,16.90,35.50,53.00,30.80,55.50,71.50
2080-01-01,50.54,-104.04,9.00,24.50,46.00,18.60,32.50,50.70,33.90,58.50,73.80
2081-01-01,50.54,-104.04,8.90,22.00,43.00,15.30,29.50,44.70,30.30,58.00,75.00
2082-01-01,50.54,-104.04,5.60,19.50,34.50,17.60,27.50,47.80,37.80,68.00,82.00
2083-01-01,50.54,-104.04,11.30,23.00,43.20,15.20,29.50,52.40,34.50,63.00,77.60
2084-01-01,50.54,-104.04,8.60,20.50,39.00,16.30,35.50,53.70,26.30,55.00,79.80
2085-01-01,50.54,-104.04,13.00,19.50,36.20,11.90,31.50,59.80,38.60,64.00,84.60
2086-01-01,50.54,-104.04,9.90,27.50,49.00,15.30,33.50,48.40,36.50,59.50,86.40
2087-01-01,50.54,-104.04,7.30,21.00,43.00,14.30,29.00,47.50,37.90,59.00,84.70
2088-01-01,50.54,-104.04,7.00,24.00,39.20,10.60,32.50,59.70,44.60,64.50,78.90
2089-01-01,50.54,-104.04,6.60,20.00,39.70,16.50,30.00,55.80,39.60,62.00,90.30
2090-01-01,50.54,-104.04,5.30,26.00,38.80,16.90,31.50,47.40,36.50,65.50,92.70
2091-01-01,50.54,-104.04,7.30,20.00,31.10,15.80,36.50,57.00,45.30,71.50,97.40
2092-01-01,50.54,-104.04,4.00,23.00,32.00,16.60,39.00,59.70,46.30,66.50,87.80
2093-01-01,50.54,-104.04,4.30,17.50,36.00,17.30,34.00,47.70,50.30,75.00,86.00
2094-01-01,50.54,-104.04,7.00,19.50,44.40,21.80,34.00,53.70,29.50,72.50,85.10
2095-01-01,50.54,-104.04,9.60,19.50,35.70,15.30,32.00,62.10,48.00,64.50,85.10
2096-01-01,50.54,-104.04,9.00,25.00,35.00,16.90,42.50,58.70,29.20,66.50,91.10
2097-01-01,50.54,-104.04,6.60,19.00,44.50,17.60,38.00,61.00,38.80,73.00,101.40
2098-01-01,50.54,-104.04,7.50,20.50,49.70,16.10,34.00,58.50,41.60,80.00,101.20
2099-01-01,50.54,-104.04,10.00,22.50,42.10,23.10,36.00,59.80,35.60,70.50,94.80
2100-01-01,50.54,-104.04,6.30,21.00,37.00,18.20,24.00,64.60,57.60,75.50,95.40
1950-01-01,50.62,-105.38,7.90,18.00,34.70,7.90,18.00,34.70,7.90,18.00,34.70
1951-01-01,50.62,-105.38,9.00,19.00,34.00,9.00,19.00,34.00,9.00,19.00,34.00
1952-01-01,50.62,-105.38,10.00,18.50,35.30,10.00,18.50,35.30,10.00,18.50,35.30
1953-01-01,50.62,-105.38,4.30,11.50,35.00,4.30,11.50,35.00,4.30,11.50,35.00
1954-01-01,50.62,-105.38,8.00,18.00,31.70,8.00,18.00,31.70,8.00,18.00,31.70
1955-01-01,50.62,-105.38,6.60,15.50,28.70,6.60,15.50,28.70,6.60,15.50,28.70
1956-01-01,50.62,-105.38,2.90,16.50,30.00,2.90,16.50,30.00,2.90,16.50,30.00
1957-01-01,50.62,-105.38,6.00,16.00,29.80,6.00,16.00,29.80,6.00,16.00,29.80
1958-01-01,50.62,-105.38,6.30,14.50,23.40,6.30,14.50,23.40,6.30,14.50,23.40
1959-01-01,50.62,-105.38,4.00,12.50,22.70,4.00,12.50,22.70,4.00,12.50,22.70
1960-01-01,50.62,-105.38,10.30,16.00,26.40,10.30,16.00,26.40,10.30,16.00,26.40
1961-01-01,50.62,-105.38,3.30,13.00,26.10,3.30,13.00,26.10,3.30,13.00,26.10
1962-01-01,50.62,-105.38,3.60,12.00,25.70,3.60,12.00,25.70,3.60,12.00,25.70
1963-01-01,50.62,-105.38,2.60,14.00,27.50,2.60,14.00,27.50,2.60,14.00,27.50
1964-01-01,50.62,-105.38,2.60,9.50,23.00,2.60,9.50,23.00,2.60,9.50,23.00
1965-01-01,50.62,-105.38,4.30,11.50,26.10,4.30,11.50,26.10,4.30,11.50,26.10
1966-01-01,50.62,-105.38,3.00,9.00,23.10,3.00,9.00,23.10,3.00,9.00,23.10
1967-01-01,50.62,-105.38,5.30,13.50,21.40,5.30,13.50,21.40,5.30,13.50,21.40
1968-01-01,50.62,-105.38,5.30,13.00,26.80,5.30,13.00,26.80,5.30,13.00,26.80
1969-01-01,50.62,-105.38,2.60,11.50,25.80,2.60,11.50,25.80,2.60,11.50,25.80
1970-01-01,50.62,-105.38,7.30,16.00,27.00,7.30,16.00,27.00,7.30,16.00,27.00
1971-01-01,50.62,-105.38,1.30,13.00,28.70,1.30,13.00,28.70,1.30,13.00,28.70
1972-01-01,50.62,-105.38,4.90,14.50,23.00,4.90,14.50,23.00,4.90,14.50,23.00
1973-01-01,50.62,-105.38,3.30,10.50,26.10,3.30,10.50,26.10,3.30,10.50,26.10
1974-01-01,50.62,-105.38,4.60,11.00,27.10,4.60,11.00,27.10,4.60,11.00,27.10
1975-01-01,50.62,-105.38,3.00,15.00,29.70,3.00,15.00,29.70,3.00,15.00,29.70
1976-01-01,50.62,-105.38,8.30,16.00,33.50,8.30,16.00,33.50,8.30,16.00,33.50
1977-01-01,50.62,-105.38,4.60,19.50,27.70,4.60,19.50,27.70,4.60,19.50,27.70
1978-01-01,50.62,-105.38,9.30,17.50,35.20,9.30,17.50,35.20,9.30,17.50,35.20
1979-01-01,50.62,-105.38,7.90,16.00,28.50,7.90,16.00,28.50,7.90,16.00,28.50
1980-01-01,50.62,-105.38,5.60,12.00,23.70,5.60,12.50,23.70,6.30,12.00,24.70
1981-01-01,50.62,-105.38,8.00,19.50,38.00,8.00,20.00,38.00,8.00,19.50,38.00
1982-01-01,50.62,-105.38,2.60,13.50,31.20,2.30,13.50,31.20,2.30,13.50,31.20
1983-01-01,50.62,-105.38,2.60,9.50,25.90,2.60,9.50,26.20,2.60,9.50,25.60
1984-01-01,50.62,-105.38,8.00,18.50,33.00,7.30,18.50,32.70,6.60,18.00,33.00
1985-01-01,50.62,-105.38,2.90,16.00,29.70,3.20,16.00,30.00,3.20,16.00,29.70
1986-01-01,50.62,-105.38,5.30,15.50,28.40,5.30,16.00,29.70,5.30,15.50,29.00
1987-01-01,50.62,-105.38,3.90,16.00,29.40,3.90,16.00,30.80,3.90,16.50,30.10
1988-01-01,50.62,-105.38,6.00,17.50,29.00,6.00,18.00,29.00,6.00,17.50,29.00
1989-01-01,50.62,-105.38,8.30,21.50,39.70,8.30,21.50,39.70,9.30,22.00,39.70
1990-01-01,50.62,-105.38,5.30,13.00,39.30,5.30,13.00,38.30,5.30,13.00,38.00
1991-01-01,50.62,-105.38,4.00,17.50,37.50,4.00,17.50,37.90,4.00,17.50,37.90
1992-01-01,50.62,-105.38,1.30,11.50,25.90,2.00,11.50,25.90,2.00,11.50,25.90
1993-01-01,50.62,-105.38,2.00,13.00,32.00,2.00,12.00,32.00,2.00,12.00,31.70
1994-01-01,50.62,-105.38,6.00,15.00,31.90,6.00,14.50,31.90,6.00,15.00,31.60
1995-01-01,50.62,-105.38,10.30,20.00,37.70,10.00,20.50,38.00,9.30,20.00,37.00
1996-01-01,50.62,-105.38,7.20,21.50,28.80,7.90,21.50,29.10,6.90,21.50,29.10
1997-01-01,50.62,-105.38,5.30,17.00,31.10,5.30,16.00,31.80,5.30,17.00,31.80
1998-01-01,50.62,-105.38,10.50,19.00,28.00,10.50,19.00,27.70,10.50,19.00,27.70
1999-01-01,50.62,-105.38,7.00,17.00,29.70,6.30,17.00,29.00,7.00,17.50,28.70
2000-01-01,50.62,-105.38,8.30,17.50,37.00,8.00,17.50,38.40,8.30,17.50,38.40
2001-01-01,50.62,-105.38,9.00,21.00,33.40,8.30,21.00,32.40,9.00,21.00,32.80
2002-01-01,50.62,-105.38,9.30,25.00,35.00,8.00,25.00,35.70,9.00,27.00,35.00
2003-01-01,50.62,-105.38,12.30,20.50,35.10,12.30,19.50,35.80,12.30,19.50,36.80
2004-01-01,50.62,-105.38,7.60,20.50,36.10,7.90,21.50,36.40,7.60,21.00,35.80
2005-01-01,50.62,-105.38,7.60,21.00,34.10,7.60,20.50,34.80,7.60,21.00,34.80
2006-01-01,50.62,-105.38,9.00,18.00,40.40,4.30,20.50,32.80,13.00,25.00,35.70
2007-01-01,50.62,-105.38,5.30,18.50,43.70,11.00,25.50,39.20,16.30,21.00,40.90
2008-01-01,50.62,-105.38,5.60,19.00,24.00,15.30,20.00,45.50,7.60,19.50,35.20
2009-01-01,50.62,-105.38,13.00,22.00,37.20,5.40,24.50,45.80,5.30,24.00,37.70
2010-01-01,50.62,-105.38,3.60,19.00,31.00,4.60,15.50,32.40,6.60,24.00,35.00
2011-01-01,50.62,-105.38,5.30,20.50,39.40,12.00,25.00,39.80,9.90,20.50,31.70
2012-01-01,50.62,-105.38,9.00,26.50,45.00,7.90,24.00,40.20,10.00,22.50,35.70
2013-01-01,50.62,-105.38,7.30,19.50,34.70,7.60,18.00,38.80,10.90,22.00,38.40
2014-01-01,50.62,-105.38,10.00,22.50,40.00,10.30,20.00,41.70,5.50,21.00,31.70
2015-01-01,50.62,-105.38,8.30,24.50,45.30,16.00,23.00,41.10,9.90,25.00,41.40
2016-01-01,50.62,-105.38,10.90,23.00,49.10,7.00,20.00,33.40,14.00,24.00,38.50
2017-01-01,50.62,-105.38,13.30,24.00,50.80,17.30,25.00,40.80,7.30,24.50,40.10
2018-01-01,50.62,-105.38,11.00,22.00,40.10,16.30,27.00,46.70,12.60,23.00,43.00
2019-01-01,50.62,-105.38,9.00,21.00,42.50,11.10,26.50,46.20,11.60,24.50,39.00
2020-01-01,50.62,-105.38,11.00,21.50,40.80,7.90,21.00,51.60,9.00,33.50,55.40
2021-01-01,50.62,-105.38,11.90,27.00,44.10,12.60,29.00,40.00,5.50,22.00,41.30
2022-01-01,50.62,-105.38,10.60,26.00,46.70,14.00,24.50,36.70,9.10,27.00,49.70
2023-01-01,50.62,-105.38,10.60,25.50,46.00,8.90,19.50,38.00,12.00,33.50,57.40
2024-01-01,50.62,-105.38,16.00,31.00,53.50,8.60,22.00,41.40,16.30,27.00,44.70
2025-01-01,50.62,-105.38,12.40,28.50,42.80,12.30,31.50,47.50,10.60,26.50,50.30
2026-01-01,50.62,-105.38,12.00,26.50,42.50,16.10,30.00,51.10,17.60,26.50,42.70
2027-01-01,50.62,-105.38,12.60,31.50,47.40,16.30,30.00,41.70,12.30,29.50,50.10
2028-01-01,50.62,-105.38,14.30,30.00,47.10,6.60,32.00,45.20,18.30,26.50,43.10
2029-01-01,50.62,-105.38,11.60,25.00,43.30,11.00,27.00,48.40,18.00,30.50,47.10
2030-01-01,50.62,-105.38,12.00,31.00,44.10,14.00,35.00,49.40,20.30,27.00,44.70
2031-01-01,50.62,-105.38,14.60,31.50,49.70,14.10,27.50,37.10,14.90,29.50,48.40
2032-01-01,50.62,-105.38,8.90,26.00,35.70,19.60,28.00,44.00,12.60,30.50,48.40
2033-01-01,50.62,-105.38,16.20,28.50,44.40,13.20,35.50,53.00,17.00,32.00,49.00
2034-01-01,50.62,-105.38,12.20,32.50,55.20,12.20,30.50,52.70,15.90,33.00,44.10
2035-01-01,50.62,-105.38,21.00,33.00,51.00,13.90,32.50,50.40,14.30,38.00,58.30
2036-01-01,50.62,-105.38,15.30,27.50,48.20,15.30,33.00,48.00,16.30,34.50,52.00
2037-01-01,50.62,-105.38,16.90,25.50,42.70,12.10,32.00,50.60,19.80,32.50,52.00
2038-01-01,50.62,-105.38,10.20,32.00,47.00,19.90,30.50,53.40,21.40,45.50,60.00
2039-01-01,50.62,-105.38,14.30,28.00,51.00,21.60,30.00,42.40,14.60,36.50,50.50
2040-01-01,50.62,-105.38,10.30,30.00,45.40,10.00,30.00,45.70,17.30,35.00,57.80
2041-01-01,50.62,-105.38,16.30,29.50,56.90,13.40,28.50,59.00,18.90,44.00,58.50
2042-01-01,50.62,-105.38,10.90,30.50,54.00,17.60,32.50,54.90,14.60,34.00,50.70
2043-01-01,50.62,-105.38,14.00,26.00,49.40,18.30,38.50,49.40,8.30,35.00,63.90
2044-01-01,50.62,-105.38,15.30,28.00,48.50,17.60,32.50,49.80,15.20,29.50,41.10
2045-01-01,50.62,-105.38,14.20,26.00,47.80,16.00,27.00,54.60,15.60,37.50,53.40
2046-01-01,50.62,-105.38,16.30,29.00,52.00,16.60,29.50,60.80,19.00,38.50,57.10
2047-01-01,50.62,-105.38,15.50,32.00,61.70,20.00,38.00,57.00,28.00,45.00,59.00
2048-01-01,50.62,-105.38,14.60,29.00,54.70,22.10,42.50,59.40,24.90,40.50,61.50
2049-01-01,50.62,-105.38,16.30,38.50,56.40,15.10,33.00,50.40,29.90,43.00,63.40
2050-01-01,50.62,-105.38,8.90,27.50,58.00,28.30,41.50,50.00,18.00,40.50,63.00
2051-01-01,50.62,-105.38,12.30,35.50,51.00,21.60,38.50,57.20,24.20,37.00,60.10
2052-01-01,50.62,-105.38,17.50,31.50,46.70,19.00,34.50,55.40,17.90,47.00,58.70
2053-01-01,50.62,-105.38,12.60,27.00,47.70,22.60,39.50,52.50,26.30,54.00,75.10
2054-01-01,50.62,-105.38,15.30,38.00,54.80,11.10,35.50,61.40,21.90,46.50,73.70
2055-01-01,50.62,-105.38,20.00,31.00,62.10,16.00,35.00,56.80,23.20,46.00,65.50
2056-01-01,50.62,-105.38,13.30,30.50,46.70,13.30,33.50,56.80,33.30,52.00,73.50
2057-01-01,50.62,-105.38,15.50,26.50,55.00,16.00,41.50,59.00,28.80,51.00,76.10
2058-01-01,50.62,-105.38,14.90,36.00,43.70,28.90,41.50,66.10,36.00,52.00,72.50
2059-01-01,50.62,-105.38,15.20,32.00,58.60,15.60,34.50,57.00,25.90,51.50,72.40
2060-01-01,50.62,-105.38,11.30,30.00,51.80,22.30,41.00,66.40,17.90,49.50,72.70
2061-01-01,50.62,-105.38,19.00,32.50,48.40,24.30,44.50,66.20,23.00,47.00,72.00
2062-01-01,50.62,-105.38,14.30,27.50,48.70,23.00,42.00,59.10,24.40,53.50,69.60
2063-01-01,50.62,-105.38,8.60,25.50,37.70,29.30,42.50,61.10,23.00,57.00,74.40
2064-01-01,50.62,-105.38,17.60,40.00,54.70,13.90,34.50,58.70,17.50,56.50,78.20
2065-01-01,50.62,-105.38,19.30,30.50,48.70,20.80,40.00,62.50,37.30,59.00,82.70
2066-01-01,50.62,-105.38,13.00,30.00,43.00,15.60,42.00,57.10,34.30,60.00,77.40
2067-01-01,50.62,-105.38,11.90,31.50,48.70,20.60,38.00,57.80,34.30,63.00,91.40
2068-01-01,50.62,-105.38,18.20,31.00,47.80,28.00,39.00,52.00,42.30,55.50,77.40
2069-01-01,50.62,-105.38,19.00,31.00,47.80,19.50,40.50,56.40,32.80,62.00,77.70
2070-01-01,50.62,-105.38,15.80,30.50,44.60,21.10,45.00,59.20,32.30,54.50,76.70
2071-01-01,50.62,-105.38,7.20,26.50,45.40,31.50,50.00,71.80,41.60,62.50,83.80
2072-01-01,50.62,-105.38,7.60,29.00,55.40,24.30,43.50,57.40,35.30,57.50,81.70
2073-01-01,50.62,-105.38,15.90,33.00,47.00,26.30,43.50,73.30,45.60,62.50,76.80
2074-01-01,50.62,-105.38,9.40,32.50,50.80,24.90,40.50,72.30,40.20,61.00,80.50
2075-01-01,50.62,-105.38,9.90,26.50,62.30,25.60,48.00,64.50,37.30,62.50,76.10
2076-01-01,50.62,-105.38,11.20,36.50,68.70,24.60,44.00,67.30,41.80,65.00,86.60
2077-01-01,50.62,-105.38,11.10,28.50,41.20,22.80,49.00,77.50,37.70,65.00,89.70
2078-01-01,50.62,-105.38,5.10,23.00,48.60,26.00,46.50,66.70,41.10,69.00,82.10
2079-01-01,50.62,-105.38,13.00,30.50,48.80,22.30,46.00,64.40,41.60,64.50,83.80
2080-01-01,50.62,-105.38,17.00,34.00,59.40,28.90,43.00,62.90,43.60,70.00,87.40
2081-01-01,50.62,-105.38,16.00,31.00,52.00,21.30,37.50,53.40,39.00,69.00,84.10
2082-01-01,50.62,-105.38,12.00,28.00,46.80,24.00,40.50,62.90,50.00,76.00,90.00
2083-01-01,50.62,-105.38,15.60,31.50,54.20,21.30,41.00,62.70,47.30,70.50,85.70
2084-01-01,50.62,-105.38,15.50,27.00,51.40,27.30,45.00,66.70,36.30,64.00,90.60
2085-01-01,50.62,-105.38,17.60,27.50,50.40,21.00,42.50,75.90,47.80,74.50,95.70
2086-01-01,50.62,-105.38,18.50,36.50,56.40,19.60,39.50,59.10,46.00,71.50,95.40
2087-01-01,50.62,-105.38,12.30,28.50,54.10,24.10,38.50,58.60,47.20,72.50,100.30
2088-01-01,50.62,-105.38,16.30,33.00,51.70,16.20,44.50,73.40,55.30,76.00,89.00
2089-01-01,50.62,-105.38,11.40,26.50,56.10,25.30,39.00,70.80,53.60,74.00,97.80
2090-01-01,50.62,-105.38,10.50,37.50,48.60,23.90,41.50,57.10,48.30,77.00,102.00
2091-01-01,50.62,-105.38,11.00,28.00,46.80,23.60,47.00,65.00,56.20,79.00,108.60
2092-01-01,50.62,-105.38,8.20,33.00,41.00,18.60,51.50,72.70,59.10,75.00,98.60
2093-01-01,50.62,-105.38,10.00,29.00,48.70,25.60,45.00,56.40,60.20,87.00,96.70
2094-01-01,50.62,-105.38,8.30,26.50,59.00,31.60,46.00,67.80,36.80,81.50,95.40
2095-01-01,50.62,-105.38,14.80,27.00,44.70,23.90,43.50,74.80,53.50,76.50,95.80
2096-01-01,50.62,-105.38,16.20,31.50,46.70,26.30,51.00,76.90,37.30,79.50,102.10
2097-01-01,50.62,-105.38,12.30,26.50,55.00,24.50,50.00,66.10,52.50,82.50,111.70
2098-01-01,50.62,-105.38,13.90,24.50,62.00,26.40,46.50,71.00,58.50,87.00,110.10
2099-01-01,50.62,-105.38,18.60,31.00,51.50,32.00,48.00,68.40,41.30,86.50,106.10
2100-01-01,50.62,-105.38,11.30,30.00,45.40,22.40,41.00,74.40,65.60,84.50,107.60
