time,lat,lon,rcp26_gddgrow_10_p10,rcp26_gddgrow_10_p50,rcp26_gddgrow_10_p90,rcp45_gddgrow_10_p10,rcp45_gddgrow_10_p50,rcp45_gddgrow_10_p90,rcp85_gddgrow_10_p10,rcp85_gddgrow_10_p50,rcp85_gddgrow_10_p90
2019-01-01,59.62,-126.54,276.87,480.12,561.61,307.85,445.98,570.00,276.64,428.55,600.90
2020-01-01,59.62,-126.54,372.83,447.44,569.34,362.35,472.13,616.87,337.82,438.63,564.10
2021-01-01,59.62,-126.54,327.31,458.77,634.39,375.10,471.73,640.54,352.83,450.79,569.36
2022-01-01,59.62,-126.54,373.23,476.61,637.41,313.38,439.37,583.97,342.70,486.25,648.70
2023-01-01,59.62,-126.54,395.64,471.05,613.12,312.69,446.07,577.06,372.75,446.80,606.44
2024-01-01,59.62,-126.54,321.01,469.81,612.88,371.48,444.52,598.08,343.09,428.59,555.62
2025-01-01,59.62,-126.54,353.04,429.03,579.24,358.83,426.19,676.70,320.58,452.73,606.78
2026-01-01,59.62,-126.54,369.34,468.30,589.40,344.48,494.13,695.49,333.18,495.76,681.82
2027-01-01,59.62,-126.54,321.43,466.19,664.63,333.70,499.12,601.43,371.45,493.93,643.31
2028-01-01,59.62,-126.54,370.56,479.65,601.31,347.38,516.18,706.38,354.06,456.76,638.98
2029-01-01,59.62,-126.54,360.94,471.88,629.99,395.51,486.27,658.61,376.04,499.77,656.79
2030-01-01,59.62,-126.54,362.35,462.04,678.17,392.65,509.62,610.43,349.74,448.93,622.45
2031-01-01,59.62,-126.54,367.14,442.26,641.38,367.19,523.82,676.69,308.67,461.13,582.60
2032-01-01,59.62,-126.54,319.85,503.98,658.48,317.72,465.19,655.35,339.15,484.41,669.16
2033-01-01,59.62,-126.54,335.05,488.76,651.84,345.38,544.72,703.38,394.78,511.57,739.02
2034-01-01,59.62,-126.54,351.61,451.36,608.93,342.40,514.53,676.96,344.60,520.16,719.72
2035-01-01,59.62,-126.54,342.45,458.38,606.99,389.02,511.27,634.08,368.92,517.41,721.42
2036-01-01,59.62,-126.54,340.13,478.98,700.82,344.55,554.41,689.10,337.87,538.68,689.97
2037-01-01,59.62,-126.54,357.18,503.86,626.24,409.93,518.70,740.02,401.80,524.57,760.73
2038-01-01,59.62,-126.54,377.38,500.39,705.51,385.94,483.52,720.19,429.13,556.28,645.39
2039-01-01,59.62,-126.54,360.41,490.96,681.51,429.27,496.37,670.18,403.33,511.89,766.76
2040-01-01,59.62,-126.54,444.65,583.14,705.51,347.98,558.29,719.76,385.41,517.01,674.18
2041-01-01,59.62,-126.54,365.69,561.38,754.14,363.24,520.80,700.73,439.80,566.09,711.57
2042-01-01,59.62,-126.54,334.27,516.53,682.94,353.58,492.89,687.35,361.67,551.49,782.71
2043-01-01,59.62,-126.54,363.21,486.18,663.58,382.09,496.97,663.08,368.29,646.87,804.59
2044-01-01,59.62,-126.54,431.24,497.64,598.73,427.25,548.15,757.34,500.58,601.40,812.46
2045-01-01,59.62,-126.54,375.19,514.71,671.49,397.94,509.71,741.86,469.23,584.86,747.44
2046-01-01,59.62,-126.54,380.64,525.39,679.40,366.32,503.56,764.28,433.75,576.65,748.33
2047-01-01,59.62,-126.54,328.65,542.69,668.83,419.97,569.78,722.52,399.40,563.88,858.01
2048-01-01,59.62,-126.54,323.99,497.12,659.51,347.45,486.78,813.94,402.40,669.43,824.02
2049-01-01,59.62,-126.54,403.71,501.38,656.83,352.58,542.95,852.63,447.00,634.66,787.57
2050-01-01,59.62,-126.54,316.19,473.52,797.99,399.94,549.92,789.32,454.08,596.45,847.42
2051-01-01,59.62,-126.54,365.11,500.35,613.33,462.70,622.12,727.62,464.64,621.85,859.64
2052-01-01,59.62,-126.54,356.08,500.50,734.42,406.78,568.42,765.88,465.38,648.29,848.00
2053-01-01,59.62,-126.54,370.05,484.13,720.02,406.48,541.63,709.52,506.91,670.21,819.48
2054-01-01,59.62,-126.54,425.21,493.96,689.51,434.28,543.32,731.13,512.25,609.51,855.30
2055-01-01,59.62,-126.54,445.39,573.64,720.20,461.43,602.70,767.15,590.31,736.80,907.45
2056-01-01,59.62,-126.54,384.17,490.67,738.76,441.01,623.92,755.90,547.88,720.62,890.57
2057-01-01,59.62,-126.54,367.66,507.77,614.32,382.86,558.18,807.84,557.34,663.30,973.68
2058-01-01,59.62,-126.54,366.33,496.82,666.45,393.01,623.17,811.55,505.53,747.02,923.28
2059-01-01,59.62,-126.54,407.29,481.87,711.21,494.51,554.81,824.79,474.05,705.55,1002.76
2060-01-01,59.62,-126.54,359.14,548.58,744.76,479.99,603.49,874.57,512.93,786.96,962.57
2061-01-01,59.62,-126.54,414.48,595.83,775.29,472.74,616.64,798.12,482.59,761.51,998.60
2062-01-01,59.62,-126.54,320.55,524.80,747.10,448.08,563.63,838.08,597.89,767.54,1015.25
2063-01-01,59.62,-126.54,354.52,502.64,667.38,429.98,593.02,846.71,589.89,836.75,1052.69
2064-01-01,59.62,-126.54,343.64,446.22,621.89,431.40,610.39,809.80,498.81,763.51,985.50
2065-01-01,59.62,-126.54,342.91,540.17,662.59,467.41,612.79,748.55,528.64,761.06,976.10
2066-01-01,59.62,-126.54,360.01,496.37,702.46,545.89,661.28,794.58,558.27,797.64,1156.70
2067-01-01,59.62,-126.54,412.60,523.61,800.10,493.15,627.69,857.97,576.74,825.17,1146.64
2068-01-01,59.62,-126.54,337.62,465.49,634.74,467.14,572.85,821.15,584.37,796.08,1071.96
2069-01-01,59.62,-126.54,323.78,538.55,756.91,448.56,678.63,835.58,664.66,797.66,1018.79
2070-01-01,59.62,-126.54,401.94,551.30,738.85,414.79,570.82,836.52,574.13,817.24,1106.46
2071-01-01,59.62,-126.54,382.21,501.89,769.88,451.35,617.04,787.93,585.97,806.62,1048.41
2072-01-01,59.62,-126.54,339.28,575.22,720.83,470.96,674.43,904.07,578.20,837.36,1140.60
2073-01-01,59.62,-126.54,362.72,524.40,646.33,403.71,660.65,883.53,533.15,844.40,1106.91
2074-01-01,59.62,-126.54,372.95,504.03,689.93,450.06,599.43,850.49,554.01,895.74,1123.59
2075-01-01,59.62,-126.54,433.53,512.79,709.05,417.40,591.17,866.29,547.76,879.14,1234.41
2076-01-01,59.62,-126.54,405.34,518.20,701.17,483.36,595.54,774.78,656.27,927.05,1103.05
2077-01-01,59.62,-126.54,381.39,520.88,625.76,531.61,667.76,823.40,681.88,924.47,1177.51
2078-01-01,59.62,-126.54,422.50,520.39,743.84,423.29,659.97,824.97,645.84,924.16,1187.81
2079-01-01,59.62,-126.54,389.36,486.28,623.51,435.35,641.47,807.93,638.69,915.77,1244.37
2080-01-01,59.62,-126.54,342.40,503.54,654.62,408.27,672.34,799.42,615.05,853.33,1355.92
2081-01-01,59.62,-126.54,310.27,483.97,630.84,459.61,668.86,836.91,626.87,947.73,1254.26
2082-01-01,59.62,-126.54,406.21,531.75,673.50,428.49,570.59,905.18,618.00,1010.99,1302.49
2083-01-01,59.62,-126.54,336.93,561.55,714.87,487.11,661.28,874.96,689.44,998.25,1259.51
2084-01-01,59.62,-126.54,385.80,516.26,624.07,444.79,667.48,906.85,511.57,970.74,1319.67
2085-01-01,59.62,-126.54,382.77,487.73,754.92,420.25,616.14,817.41,587.88,1024.14,1290.12
2086-01-01,59.62,-126.54,367.10,527.45,663.77,429.45,624.84,920.25,669.26,997.06,1293.96
2087-01-01,59.62,-126.54,380.38,534.83,669.54,450.22,627.17,932.56,654.57,989.35,1299.32
2088-01-01,59.62,-126.54,383.24,542.43,719.84,451.93,624.59,955.22,693.03,971.87,1315.88
2089-01-01,59.62,-126.54,352.77,541.47,750.42,516.29,706.72,910.76,633.04,990.16,1458.43
2090-01-01,59.62,-126.54,367.59,551.75,725.14,531.24,678.36,909.74,704.14,966.10,1383.40
2091-01-01,59.62,-126.54,429.31,552.25,702.47,400.89,665.52,911.35,779.25,1053.47,1396.97
2092-01-01,59.62,-126.54,369.31,534.74,693.52,467.49,597.93,861.36,697.78,1023.92,1336.32
2093-01-01,59.62,-126.54,362.49,537.77,740.96,397.79,652.10,770.04,648.72,1090.24,1342.76
2094-01-01,59.62,-126.54,336.94,555.22,708.89,459.86,647.72,801.69,769.89,1030.41,1306.88
2095-01-01,59.62,-126.54,370.89,482.78,698.17,530.05,658.91,798.75,736.70,1097.52,1453.72
2096-01-01,59.62,-126.54,352.41,532.75,625.01,567.13,723.53,868.71,678.35,1125.27,1525.88
2097-01-01,59.62,-126.54,355.83,519.55,707.10,453.66,647.88,821.36,793.11,1165.50,1534.72
2098-01-01,59.62,-126.54,369.75,500.56,668.65,481.40,690.72,938.22,844.79,1136.92,1563.53
2099-01-01,59.62,-126.54,397.12,468.11,784.54,489.83,697.90,871.67,696.43,1113.99,1486.37
2100-01-01,59.62,-126.54,363.26,513.94,739.92,485.55,664.06,902.91,765.96,1093.84,1495.79
